forecast_date,mae,picp,mpiw,occurrence_f1,true_zero_rate,observed_events,predicted_events
2023-02-06,0.3338410556316376,0.9658536585365853,0.8845528364181519,0.5523012552301255,0.8929292929292929,190.0,193.06289672851562
2023-02-07,0.34077808260917664,0.9642276422764228,0.8747967481613159,0.5431034482758621,0.8937875751503006,182.0,191.6532745361328
2023-02-08,0.3463747203350067,0.967479674796748,0.8731707334518433,0.5546218487394958,0.8985801217038539,188.0,189.0511016845703
2023-02-09,0.33010149002075195,0.959349593495935,0.8682926893234253,0.5425101214574899,0.8950617283950617,195.0,187.720458984375
2023-02-10,0.38835063576698303,0.9398373983739837,0.869918704032898,0.5234375,0.8968421052631579,239.0,187.9281463623047
2023-02-11,0.3721601963043213,0.9528455284552846,0.8715447187423706,0.5425101214574899,0.8913934426229508,220.0,188.22654724121094
2023-02-12,0.34729161858558655,0.967479674796748,0.8715447187423706,0.5407725321888412,0.8846918489065606,189.0,188.3339385986328
2023-02-13,0.29509276151657104,0.9788617886178862,0.855284571647644,0.6530612244897959,0.9297520661157025,185.0,185.5877227783203
2023-02-14,0.3593294620513916,0.9560975609756097,0.869918704032898,0.6135458167330677,0.9130434782608695,228.0,187.96563720703125
2023-02-15,0.33776891231536865,0.9707317073170731,0.8780487775802612,0.576271186440678,0.8975903614457831,191.0,191.75213623046875
2023-02-16,0.35840052366256714,0.9528455284552846,0.8861788511276245,0.540084388185654,0.8929292929292929,203.0,191.0443115234375
2023-02-17,0.3902558386325836,0.9512195121951219,0.8796747922897339,0.6090225563909775,0.9188034188034188,255.0,190.55276489257812
2023-02-18,0.34167978167533875,0.959349593495935,0.8878048658370972,0.5886792452830188,0.904862579281184,221.0,195.02487182617188
2023-02-19,0.3455996513366699,0.9691056910569106,0.8910568952560425,0.5470085470085471,0.8846918489065606,181.0,194.26345825195312
2023-02-20,0.3079518973827362,0.9772357723577236,0.8829268217086792,0.5887096774193549,0.8979591836734694,177.0,191.64720153808594
2023-02-21,0.3462790846824646,0.9642276422764228,0.8813008069992065,0.5206611570247934,0.8772635814889336,185.0,191.2867431640625
2023-02-22,0.3355659544467926,0.959349593495935,0.860162615776062,0.6244725738396625,0.9149797570850202,201.0,189.20724487304688
2023-02-23,0.33984217047691345,0.9626016260162602,0.8747967481613159,0.5816733067729084,0.9010309278350516,209.0,189.84091186523438
2023-02-24,0.35565248131752014,0.9495934959349593,0.8796747922897339,0.6171003717472119,0.9088983050847458,236.0,189.463134765625
2023-02-25,0.3316473364830017,0.9626016260162602,0.8829268217086792,0.5241935483870968,0.879837067209776,179.0,191.34329223632812
2023-02-26,0.3164900541305542,0.9723577235772358,0.8487805128097534,0.5932203389830508,0.8997995991983968,188.0,185.83493041992188
2023-02-27,0.36176806688308716,0.9528455284552846,0.86504065990448,0.5041322314049587,0.8803245436105477,196.0,189.44223022460938
2023-02-28,0.3516921103000641,0.9495934959349593,0.8536585569381714,0.5643153526970954,0.9020408163265307,191.0,186.7225341796875
2023-03-01,0.3402874171733856,0.9560975609756097,0.8520325422286987,0.568,0.9064449064449065,208.0,187.29476928710938
2023-03-02,0.34608763456344604,0.9544715447154472,0.860162615776062,0.5803921568627451,0.9079497907949791,216.0,189.4757080078125
2023-03-03,0.3555483818054199,0.959349593495935,0.8682926893234253,0.5823754789272031,0.9033613445378151,222.0,190.88682556152344
2023-03-04,0.34313222765922546,0.9577235772357724,0.8796747922897339,0.5658914728682171,0.8847736625514403,197.0,191.09381103515625
2023-03-05,0.32173609733581543,0.9658536585365853,0.86504065990448,0.5321888412017167,0.8844621513944223,165.0,188.109619140625
2023-03-06,0.3549644649028778,0.9479674796747968,0.8617886304855347,0.5533596837944664,0.8888888888888888,205.0,185.59210205078125
2023-03-07,0.32761308550834656,0.9707317073170731,0.8617886304855347,0.5349794238683128,0.8846153846153846,173.0,188.86898803710938
2023-03-08,0.33032363653182983,0.9658536585365853,0.860162615776062,0.5803921568627451,0.891170431211499,185.0,185.3909454345703
2023-03-09,0.3458408713340759,0.9495934959349593,0.8520325422286987,0.5928853754940712,0.9010309278350516,209.0,186.08224487304688
2023-03-10,0.38967230916023254,0.9382113821138212,0.860162615776062,0.5591397849462365,0.9039301310043668,257.0,185.95591735839844
2023-03-11,0.32625240087509155,0.9707317073170731,0.869918704032898,0.5491803278688525,0.8795180722891566,178.0,191.54830932617188
2023-03-12,0.32454925775527954,0.967479674796748,0.8504065275192261,0.5348837209302325,0.891213389121339,189.0,184.7016143798828
2023-03-13,0.3371292054653168,0.9658536585365853,0.8569105863571167,0.5630252100840336,0.8933601609657947,178.0,186.3177490234375
2023-03-14,0.3060373067855835,0.9739837398373984,0.869918704032898,0.5950413223140496,0.893574297188755,176.0,184.4074249267578
2023-03-15,0.33606114983558655,0.9642276422764228,0.86504065990448,0.5555555555555556,0.8909465020576132,193.0,186.2381591796875
2023-03-16,0.3509289622306824,0.9479674796747968,0.8682926893234253,0.563265306122449,0.888663967611336,196.0,186.0545196533203
2023-03-17,0.34750038385391235,0.959349593495935,0.855284571647644,0.6070038910505836,0.9159663865546218,210.0,186.7510986328125
2023-03-18,0.3312293589115143,0.9609756097560975,0.8504065275192261,0.5506072874493927,0.897119341563786,194.0,183.130615234375
2023-03-19,0.327384352684021,0.9707317073170731,0.8536585569381714,0.5892116182572614,0.9008097165991903,182.0,183.1685791015625
2023-03-20,0.37424319982528687,0.9463414634146341,0.8390243649482727,0.6007905138339921,0.9144050104384134,233.0,181.01806640625
2023-03-21,0.32847318053245544,0.9707317073170731,0.8439024686813354,0.5523012552301255,0.8947368421052632,186.0,186.87924194335938
2023-03-22,0.32318851351737976,0.9642276422764228,0.855284571647644,0.5975103734439834,0.9083503054989817,190.0,184.12881469726562
2023-03-23,0.32710620760917664,0.967479674796748,0.8487805128097534,0.5191489361702127,0.8802395209580839,169.0,185.97259521484375
2023-03-24,0.34920066595077515,0.9609756097560975,0.842276394367218,0.5080645161290323,0.8884297520661157,193.0,182.1288299560547
2023-03-25,0.3127855062484741,0.9739837398373984,0.8487805128097534,0.5603448275862069,0.896,173.0,183.8657989501953
2023-03-26,0.31340596079826355,0.9658536585365853,0.8325203061103821,0.5569620253164557,0.9024390243902439,177.0,181.26637268066406
2023-03-27,0.3145335018634796,0.9772357723577236,0.842276394367218,0.5,0.8812877263581489,164.0,182.06094360351562
2023-03-28,0.332866907119751,0.9626016260162602,0.8162601590156555,0.5254237288135594,0.8927125506072875,186.0,176.96591186523438
2023-03-29,0.3375330865383148,0.959349593495935,0.8146341443061829,0.5925925925925926,0.9117043121149897,198.0,178.6070098876953
2023-03-30,0.32974812388420105,0.9626016260162602,0.8260162472724915,0.5387755102040817,0.8989690721649485,197.0,179.8583984375
2023-03-31,0.35785412788391113,0.9512195121951219,0.8308942914009094,0.5692307692307692,0.9031578947368422,225.0,180.423583984375
2023-04-01,0.3369062840938568,0.975609756097561,0.8260162472724915,0.5836575875486382,0.9135021097046413,209.0,181.62001037597656
2023-04-02,0.3208352327346802,0.9691056910569106,0.8276422619819641,0.5286343612334802,0.8924302788844621,174.0,183.1259765625
2023-04-03,0.32939255237579346,0.9626016260162602,0.8308942914009094,0.5263157894736842,0.8904382470119522,170.0,180.5986785888672
2023-04-04,0.3437759578227997,0.9626016260162602,0.8308942914009094,0.46551724137931033,0.8792756539235412,176.0,180.35726928710938
2023-04-05,0.33126816153526306,0.967479674796748,0.8260162472724915,0.502127659574468,0.8815261044176707,173.0,178.685546875
2023-04-06,0.3470810055732727,0.9544715447154472,0.8211382031440735,0.5041322314049587,0.889344262295082,195.0,177.2293701171875
2023-04-07,0.3402211368083954,0.9609756097560975,0.8146341443061829,0.5546218487394958,0.9004065040650406,194.0,177.81907653808594
2023-04-08,0.3201463222503662,0.9658536585365853,0.8130081295967102,0.5641025641025641,0.9066937119675457,187.0,175.23541259765625
2023-04-09,0.3156089782714844,0.9707317073170731,0.8195121884346008,0.5765765765765766,0.904950495049505,169.0,176.3621826171875
2023-04-10,0.3155577480792999,0.959349593495935,0.8146341443061829,0.5063291139240507,0.8920570264765784,176.0,174.62344360351562
2023-04-11,0.3352070152759552,0.9609756097560975,0.8081300854682922,0.45714285714285713,0.877906976744186,163.0,175.24964904785156
2023-04-12,0.3506377041339874,0.9495934959349593,0.8032520413398743,0.5787234042553191,0.9161554192229039,208.0,173.24127197265625
2023-04-13,0.3198455572128296,0.9609756097560975,0.8130081295967102,0.5462184873949579,0.9020408163265307,187.0,174.8922119140625
2023-04-14,0.35162585973739624,0.943089430894309,0.8227642178535461,0.5826771653543307,0.9043659043659044,217.0,176.47352600097656
2023-04-15,0.31637343764305115,0.9626016260162602,0.8097561001777649,0.5221238938053098,0.8924302788844621,169.0,177.2964324951172
2023-04-16,0.2793138325214386,0.975609756097561,0.8113821148872375,0.5633802816901409,0.8918918918918919,137.0,174.9799346923828
2023-04-17,0.3257989287376404,0.9544715447154472,0.8016260266304016,0.5630252100840336,0.9117043121149897,192.0,172.2544403076172
2023-04-18,0.3302784860134125,0.9691056910569106,0.8260162472724915,0.502127659574468,0.888663967611336,180.0,173.93472290039062
2023-04-19,0.34222105145454407,0.9512195121951219,0.8243902325630188,0.5703125,0.9037656903765691,212.0,172.794921875
2023-04-20,0.3378705680370331,0.9658536585365853,0.8406503796577454,0.5725806451612904,0.8975409836065574,196.0,177.45404052734375
2023-04-21,0.3456437289714813,0.9609756097560975,0.8373983502388,0.5433070866141733,0.8902691511387164,199.0,175.61837768554688
2023-04-22,0.3399576246738434,0.959349593495935,0.8406503796577454,0.5327510917030568,0.8904382470119522,184.0,176.49893188476562
2023-04-23,0.2998804748058319,0.9723577235772358,0.8373983502388,0.5517241379310345,0.8922155688622755,161.0,175.2255096435547
2023-04-24,0.3357122838497162,0.9609756097560975,0.8341463208198547,0.5063291139240507,0.8902439024390244,177.0,175.18600463867188
2023-04-25,0.31713196635246277,0.9626016260162602,0.8325203061103821,0.5110132158590308,0.8866799204771372,163.0,174.65670776367188
2023-04-26,0.3435758352279663,0.9626016260162602,0.8097561001777649,0.5065502183406113,0.8933601609657947,190.0,173.06146240234375
2023-04-27,0.33998075127601624,0.9528455284552846,0.8195121884346008,0.5454545454545454,0.9085365853658537,200.0,173.50265502929688
2023-04-28,0.3690735995769501,0.9463414634146341,0.8227642178535461,0.5080645161290323,0.9052631578947369,220.0,173.77847290039062
2023-04-29,0.31031563878059387,0.967479674796748,0.8162601590156555,0.5663716814159292,0.9096385542168675,163.0,174.09765625
2023-04-30,0.3190420866012573,0.9707317073170731,0.8048780560493469,0.5339366515837104,0.906,171.0,171.20986938476562
2023-05-01,0.33298152685165405,0.9528455284552846,0.8081300854682922,0.5537190082644629,0.918580375782881,200.0,170.57139587402344
2023-05-02,0.35163986682891846,0.9577235772357724,0.8162601590156555,0.4253393665158371,0.8837675350701403,175.0,174.883544921875
2023-05-03,0.30641239881515503,0.9658536585365853,0.8065040707588196,0.5876777251184834,0.9155206286836935,156.0,173.35498046875
2023-05-04,0.3362646698951721,0.9577235772357724,0.790243923664093,0.5454545454545454,0.917864476386037,195.0,170.69183349609375
2023-05-05,0.33367735147476196,0.959349593495935,0.8195121884346008,0.425,0.8729508196721312,188.0,174.1566619873047
2023-05-06,0.30723240971565247,0.9723577235772358,0.8178861737251282,0.5357142857142857,0.8948412698412699,161.0,172.5717010498047
2023-05-07,0.3209003508090973,0.9642276422764228,0.8048780560493469,0.5462962962962963,0.9087301587301587,176.0,170.67880249023438
2023-05-08,0.29824569821357727,0.9691056910569106,0.7804877758026123,0.46296296296296297,0.8944223107569721,152.0,169.9387969970703
2023-05-09,0.2784503400325775,0.9853658536585366,0.772357702255249,0.5567010309278351,0.9134615384615384,138.0,168.1095733642578
2023-05-10,0.325566828250885,0.9577235772357724,0.772357702255249,0.5909090909090909,0.9330628803245437,191.0,166.4326629638672
2023-05-11,0.3087502717971802,0.9560975609756097,0.8016260266304016,0.4372093023255814,0.883399209486166,151.0,169.24111938476562
2023-05-12,0.3257395327091217,0.9544715447154472,0.7918699383735657,0.5333333333333333,0.9242105263157895,204.0,164.75344848632812
2023-05-13,0.3223856985569,0.967479674796748,0.8032520413398743,0.5253456221198156,0.908183632734531,182.0,169.70770263671875
2023-05-14,0.3097006678581238,0.9691056910569106,0.790243923664093,0.514018691588785,0.9101796407185628,165.0,167.87249755859375
2023-05-15,0.3099788427352905,0.9658536585365853,0.790243923664093,0.4834123222748815,0.9027777777777778,164.0,168.4229278564453
2023-05-16,0.3052980899810791,0.9707317073170731,0.7934959530830383,0.5024154589371981,0.9019607843137255,157.0,168.154296875
2023-05-17,0.3265957534313202,0.9577235772357724,0.7886179089546204,0.4931506849315068,0.9127789046653144,186.0,168.62371826171875
2023-05-18,0.3065239191055298,0.9772357723577236,0.8097561001777649,0.5566037735849056,0.9130434782608695,160.0,170.24278259277344
2023-05-19,0.32807493209838867,0.9544715447154472,0.7837398648262024,0.547085201793722,0.9188640973630832,187.0,168.10928344726562
2023-05-20,0.33462902903556824,0.9577235772357724,0.7886179089546204,0.46445497630331756,0.8952569169960475,170.0,168.41058349609375
2023-05-21,0.3338899612426758,0.967479674796748,0.7934959530830383,0.4954128440366973,0.902,182.0,165.3958740234375
2023-05-22,0.3153378963470459,0.9691056910569106,0.7967479825019836,0.5023696682464455,0.9067460317460317,169.0,165.8394775390625
2023-05-23,0.3186231255531311,0.9577235772357724,0.795121967792511,0.5135135135135135,0.9018036072144289,170.0,165.16290283203125
2023-05-24,0.3299078345298767,0.9642276422764228,0.7983739972114563,0.5045045045045045,0.905241935483871,180.0,166.09555053710938
2023-05-25,0.3101697564125061,0.9642276422764228,0.7869918942451477,0.5714285714285714,0.9255533199195171,176.0,163.58303833007812
2023-05-26,0.37140700221061707,0.9300813008130081,0.7886179089546204,0.5166666666666667,0.9238900634249472,232.0,165.78219604492188
2023-05-27,0.3189380168914795,0.9626016260162602,0.8130081295967102,0.5662100456621004,0.9215291750503019,181.0,168.75331115722656
2023-05-28,0.35868576169013977,0.9544715447154472,0.8162601590156555,0.4537037037037037,0.9014084507042254,191.0,167.68434143066406
2023-05-29,0.32266420125961304,0.9609756097560975,0.8097561001777649,0.44878048780487806,0.8923679060665362,157.0,168.4955596923828
2023-05-30,0.31005731225013733,0.9739837398373984,0.8146341443061829,0.5645933014354066,0.9171597633136095,173.0,167.14654541015625
2023-05-31,0.32725200057029724,0.967479674796748,0.8195121884346008,0.5089285714285714,0.9032258064516129,187.0,169.07875061035156
2023-06-01,0.3889450430870056,0.9300813008130081,0.8130081295967102,0.4897959183673469,0.9188034188034188,234.0,168.31454467773438
2023-06-02,0.3409043252468109,0.9512195121951219,0.8308942914009094,0.5022026431718062,0.9008097165991903,192.0,172.5377960205078
2023-06-03,0.31413426995277405,0.967479674796748,0.8146341443061829,0.49327354260089684,0.9030303030303031,174.0,170.37229919433594
2023-06-04,0.32182586193084717,0.9642276422764228,0.8113821148872375,0.5315315315315315,0.8968253968253969,171.0,169.79617309570312
2023-06-05,0.32223576307296753,0.9609756097560975,0.8178861737251282,0.5636363636363636,0.904950495049505,175.0,168.88682556152344
2023-06-06,0.32703903317451477,0.9560975609756097,0.8211382031440735,0.5061224489795918,0.907563025210084,192.0,169.9615936279297
2023-06-07,0.3338088393211365,0.9544715447154472,0.8487805128097534,0.4851063829787234,0.8828282828282829,179.0,174.142822265625
2023-06-08,0.33774638175964355,0.9707317073170731,0.8390243649482727,0.6,0.9159836065573771,195.0,171.9078369140625
2023-06-09,0.371279239654541,0.9365853658536586,0.8325203061103821,0.49411764705882355,0.8924050632911392,213.0,172.93756103515625
2023-06-10,0.3178796172142029,0.9626016260162602,0.8373983502388,0.5689655172413793,0.9126016260162602,178.0,171.677734375
2023-06-11,0.3109421730041504,0.9707317073170731,0.8341463208198547,0.5205479452054794,0.8988095238095238,165.0,172.35919189453125
2023-06-12,0.3497261106967926,0.959349593495935,0.8178861737251282,0.5092592592592593,0.8954635108481263,175.0,170.20947265625
