model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol1,Our vol1 STNPP-GAT,120,2024-08-07,0.03,0.030003337607813516,1708,38.0,0.33043478260869563,0.6695652173913044,0.030003337607813516,0.9888108248763987,11.01326748803584,0.33043478260869563,11.01326748803584,0.33043478260869563,115.0,0.018789144050104383,0.036885245901639344,411.60146712436244
our_vol1,Our vol1 STNPP-GAT,120,2024-08-07,0.04,0.04001616104836018,2278,50.0,0.43478260869565216,0.5652173913043479,0.04001616104836018,0.9755145839430299,10.865175401763562,0.43478260869565216,10.865175401763562,0.43478260869565216,115.0,0.02060931899641577,0.04038630377524144,411.60146712436244
our_vol1,Our vol1 STNPP-GAT,120,2024-08-07,0.05,0.050011418131993605,2847,53.0,0.4608695652173913,0.5391304347826087,0.050011418131993605,0.8273816492994575,9.21528687710939,0.4608695652173913,9.21528687710939,0.4608695652173913,115.0,0.02207862143241788,0.04320337197049526,411.60146712436244
our_vol1,Our vol1 STNPP-GAT,120,2024-08-07,0.06,0.06000667521562703,3416,57.0,0.4956521739130435,0.5043478260869565,0.06000667521562703,0.741608118657299,8.259950616026881,0.4956521739130435,8.259950616026881,0.4956521739130435,115.0,0.028605841613971696,0.05562060889929742,411.60146712436244
our_vol1,Our vol1 STNPP-GAT,120,2024-08-07,0.07,0.07000193229926045,3985,58.0,0.5043478260869565,0.4956521739130435,0.07000193229926045,0.6468702077234073,7.20477006164421,0.5043478260869565,7.20477006164421,0.5043478260869565,115.0,0.026400515132002575,0.05144291091593475,411.60146712436244
our_vol1,Our vol1 STNPP-GAT,120,2024-08-07,0.08,0.08001475573980713,4555,64.0,0.5565217391304348,0.4434782608695652,0.08001475573980713,0.6244663983412612,6.955238867942538,0.5565217391304348,6.955238867942538,0.5565217391304348,115.0,0.03241160471441523,0.06278814489571899,411.60146712436244
our_vol1,Our vol1 STNPP-GAT,120,2024-08-07,0.09,0.09001001282344055,5124,65.0,0.5652173913043478,0.4347826086956522,0.09001001282344055,0.5637956457628589,6.279494620371312,0.5652173913043478,6.279494620371312,0.5652173913043478,115.0,0.03882412569690826,0.07474629195940671,411.60146712436244
our_vol1,Our vol1 STNPP-GAT,120,2024-08-07,0.1,0.10000526990707397,5693,67.0,0.5826086956521739,0.4173913043478261,0.10000526990707397,0.5230595077775826,5.825779943332392,0.5826086956521739,5.825779943332392,0.5826086956521739,115.0,0.04315162620247366,0.082733181099596,411.60146712436244
our_vol1,Our vol1 STNPP-GAT,121,2024-08-21,0.01,0.010012823440546666,570,34.0,0.2677165354330709,0.7322834645669292,0.010012823440546666,2.6510721247563356,26.73736703964636,0.2677165354330709,26.73736703964636,0.2677165354330709,127.0,0.02888086642599278,0.056140350877192984,1413.4910930987016
our_vol1,Our vol1 STNPP-GAT,121,2024-08-21,0.02,0.02000808052418009,1139,42.0,0.33070866141732286,0.6692913385826771,0.02000808052418009,1.6388645010242902,16.528755020635593,0.33070866141732286,16.528755020635593,0.33070866141732286,127.0,0.020152261531571878,0.03950834064969271,1413.4910930987016
our_vol1,Our vol1 STNPP-GAT,121,2024-08-21,0.03,0.030003337607813516,1708,49.0,0.3858267716535433,0.6141732283464567,0.030003337607813516,1.2750455373406193,12.859461727120175,0.3858267716535433,12.859461727120175,0.3858267716535433,127.0,0.022754491017964073,0.04449648711943794,1413.4910930987016
our_vol1,Our vol1 STNPP-GAT,121,2024-08-21,0.04,0.04001616104836018,2278,58.0,0.4566929133858268,0.5433070866141732,0.04001616104836018,1.1315969173739147,11.41271179996267,0.4566929133858268,11.41271179996267,0.4566929133858268,127.0,0.021295673615781215,0.04170324846356453,1413.4910930987016
our_vol1,Our vol1 STNPP-GAT,121,2024-08-21,0.05,0.050011418131993605,2847,63.0,0.49606299212598426,0.5039370078740157,0.050011418131993605,0.9834913944502985,9.918994714701759,0.49606299212598426,9.918994714701759,0.49606299212598426,127.0,0.024284943335132217,0.04741833508956796,1413.4910930987016
our_vol1,Our vol1 STNPP-GAT,121,2024-08-21,0.06,0.06000667521562703,3416,70.0,0.5511811023622047,0.44881889763779526,0.06000667521562703,0.9107468123861566,9.18532980508584,0.5511811023622047,9.18532980508584,0.5511811023622047,127.0,0.03000150761344791,0.058255269320843094,1413.4910930987016
our_vol1,Our vol1 STNPP-GAT,121,2024-08-21,0.07,0.07000193229926045,3985,73.0,0.5748031496062992,0.4251968503937008,0.07000193229926045,0.8141642269622195,8.21124690028552,0.5748031496062992,8.21124690028552,0.5748031496062992,127.0,0.028519809007613885,0.05545796737766625,1413.4910930987016
our_vol1,Our vol1 STNPP-GAT,121,2024-08-21,0.08,0.08001475573980713,4555,75.0,0.5905511811023622,0.40944881889763785,0.08001475573980713,0.7317965605561654,7.380528449311563,0.5905511811023622,7.380528449311563,0.5905511811023622,127.0,0.03334845735027223,0.0645444566410538,1413.4910930987016
our_vol1,Our vol1 STNPP-GAT,121,2024-08-21,0.09,0.09001001282344055,5124,80.0,0.6299212598425197,0.3700787401574803,0.09001001282344055,0.6939023332465954,6.9983465181606395,0.6299212598425197,6.9983465181606395,0.6299212598425197,127.0,0.040406091370558374,0.07767369242779079,1413.4910930987016
our_vol1,Our vol1 STNPP-GAT,121,2024-08-21,0.1,0.10000526990707397,5693,85.0,0.6692913385826772,0.3307086614173228,0.10000526990707397,0.6635829576282765,6.692560694097324,0.6692913385826772,6.692560694097324,0.6692913385826772,127.0,0.04573842762674504,0.08747584753205691,1413.4910930987016
our_vol1,Our vol1 STNPP-GAT,122,2024-09-04,0.01,0.010012823440546666,570,16.0,0.14545454545454545,0.8545454545454545,0.010012823440546666,1.2475633528265109,14.526826156299839,0.14545454545454545,14.526826156299839,0.14545454545454545,110.0,0.014234875444839857,0.028070175438596492,3248.2375399030398
our_vol1,Our vol1 STNPP-GAT,122,2024-09-04,0.02,0.02000808052418009,1139,28.0,0.2545454545454545,0.7454545454545455,0.02000808052418009,1.0925763340161936,12.722132652246787,0.2545454545454545,12.722132652246787,0.2545454545454545,110.0,0.014247551202137132,0.028094820017559263,3248.2375399030398
our_vol1,Our vol1 STNPP-GAT,122,2024-09-04,0.03,0.030003337607813516,1708,34.0,0.3090909090909091,0.6909090909090909,0.030003337607813516,0.8847254748894093,10.301884181392378,0.3090909090909091,10.301884181392378,0.3090909090909091,110.0,0.017878426698450536,0.0351288056206089,3248.2375399030398
our_vol1,Our vol1 STNPP-GAT,122,2024-09-04,0.04,0.04001616104836018,2278,41.0,0.37272727272727274,0.6272727272727272,0.04001616104836018,0.7999219588332845,9.3144185489664,0.37272727272727274,9.3144185489664,0.37272727272727274,110.0,0.018328118015198926,0.035996488147497806,3248.2375399030398
our_vol1,Our vol1 STNPP-GAT,122,2024-09-04,0.05,0.050011418131993605,2847,50.0,0.45454545454545453,0.5454545454545454,0.050011418131993605,0.7805487257542052,9.088833540888336,0.45454545454545453,9.088833540888336,0.45454545454545453,110.0,0.021711824869908487,0.042500878117316475,3248.2375399030398
our_vol1,Our vol1 STNPP-GAT,122,2024-09-04,0.06,0.06000667521562703,3416,58.0,0.5272727272727272,0.4727272727272728,0.06000667521562703,0.7546187874056727,8.786901213540556,0.5272727272727272,8.786901213540556,0.5272727272727272,110.0,0.028141459744168547,0.0547423887587822,3248.2375399030398
our_vol1,Our vol1 STNPP-GAT,122,2024-09-04,0.07,0.07000193229926045,3985,59.0,0.5363636363636364,0.4636363636363636,0.07000193229926045,0.6580231423393281,7.662126154899054,0.5363636363636364,7.662126154899054,0.5363636363636364,110.0,0.027194226060059286,0.05294855708908407,3248.2375399030398
our_vol1,Our vol1 STNPP-GAT,122,2024-09-04,0.08,0.08001475573980713,4555,61.0,0.5545454545454546,0.44545454545454544,0.08001475573980713,0.5951945359190145,6.93053986628081,0.5545454545454546,6.93053986628081,0.5545454545454546,110.0,0.031593251047446494,0.06125137211855104,3248.2375399030398
our_vol1,Our vol1 STNPP-GAT,122,2024-09-04,0.09,0.09001001282344055,5124,66.0,0.6,0.4,0.09001001282344055,0.5724694249284413,6.665925058548009,0.6,6.665925058548009,0.6,110.0,0.03756201275690999,0.07240437158469945,3248.2375399030398
our_vol1,Our vol1 STNPP-GAT,122,2024-09-04,0.1,0.10000526990707397,5693,70.0,0.6363636363636364,0.36363636363636365,0.10000526990707397,0.5464800827526982,6.363301023585584,0.6363636363636364,6.363301023585584,0.6363636363636364,110.0,0.04487473616591722,0.0858949587212366,3248.2375399030398
our_vol1,Our vol1 STNPP-GAT,123,2024-09-18,0.01,0.010012823440546666,570,17.0,0.13385826771653545,0.8661417322834646,0.010012823440546666,1.3255360623781678,13.36868351982318,0.13385826771653545,13.36868351982318,0.13385826771653545,127.0,0.014234875444839857,0.028070175438596492,637.7345855309767
our_vol1,Our vol1 STNPP-GAT,123,2024-09-18,0.02,0.02000808052418009,1139,28.0,0.2204724409448819,0.7795275590551181,0.02000808052418009,1.0925763340161936,11.01917001375706,0.2204724409448819,11.01917001375706,0.2204724409448819,127.0,0.013796172674677348,0.027216856892010536,637.7345855309767
our_vol1,Our vol1 STNPP-GAT,123,2024-09-18,0.03,0.030003337607813516,1708,33.0,0.25984251968503935,0.7401574803149606,0.030003337607813516,0.8587041373926619,8.660453816223791,0.25984251968503935,8.660453816223791,0.25984251968503935,127.0,0.017272185824895772,0.03395784543325527,637.7345855309767
our_vol1,Our vol1 STNPP-GAT,123,2024-09-18,0.04,0.04001616104836018,2278,41.0,0.3228346456692913,0.6771653543307087,0.04001616104836018,0.7999219588332845,8.06760661721499,0.3228346456692913,8.06760661721499,0.3228346456692913,127.0,0.018328118015198926,0.035996488147497806,637.7345855309767
our_vol1,Our vol1 STNPP-GAT,123,2024-09-18,0.05,0.050011418131993605,2847,47.0,0.3700787401574803,0.6299212598425197,0.050011418131993605,0.7337158022089528,7.399884945888614,0.3700787401574803,7.399884945888614,0.3700787401574803,127.0,0.02097902097902098,0.0410958904109589,637.7345855309767
our_vol1,Our vol1 STNPP-GAT,123,2024-09-18,0.06,0.06000667521562703,3416,52.0,0.4094488188976378,0.5905511811023623,0.06000667521562703,0.6765547749154307,6.823387855206623,0.4094488188976378,6.823387855206623,0.4094488188976378,127.0,0.02690515556891628,0.052400468384074944,637.7345855309767
our_vol1,Our vol1 STNPP-GAT,123,2024-09-18,0.07,0.07000193229926045,3985,56.0,0.4409448818897638,0.5590551181102362,0.07000193229926045,0.6245643384915657,6.299038718027248,0.4409448818897638,6.299038718027248,0.4409448818897638,127.0,0.02692951939183095,0.05244667503136763,637.7345855309767
our_vol1,Our vol1 STNPP-GAT,123,2024-09-18,0.08,0.08001475573980713,4555,63.0,0.49606299212598426,0.5039370078740157,0.08001475573980713,0.6147091108671789,6.199643897421714,0.49606299212598426,6.199643897421714,0.49606299212598426,127.0,0.03147644927536232,0.06103183315038419,637.7345855309767
our_vol1,Our vol1 STNPP-GAT,123,2024-09-18,0.09,0.09001001282344055,5124,66.0,0.5196850393700787,0.4803149606299213,0.09001001282344055,0.5724694249284413,5.773635877482527,0.5196850393700787,5.773635877482527,0.5196850393700787,127.0,0.037037037037037035,0.07142857142857142,637.7345855309767
our_vol1,Our vol1 STNPP-GAT,123,2024-09-18,0.1,0.10000526990707397,5693,71.0,0.5590551181102362,0.4409448818897638,0.10000526990707397,0.5542869410777368,5.590256579775412,0.5590551181102362,5.590256579775412,0.5590551181102362,127.0,0.056313201595695334,0.10662216757421394,637.7345855309767
our_vol1,Our vol1 STNPP-GAT,124,2024-10-02,0.01,0.010012823440546666,570,19.0,0.15966386554621848,0.8403361344537815,0.010012823440546666,1.4814814814814816,15.945938375350138,0.15966386554621848,15.945938375350138,0.15966386554621848,119.0,0.01694915254237288,0.03333333333333333,809.0903776563795
our_vol1,Our vol1 STNPP-GAT,124,2024-10-02,0.02,0.02000808052418009,1139,34.0,0.2857142857142857,0.7142857142857143,0.02000808052418009,1.3266998341625207,14.279944813746393,0.2857142857142857,14.279944813746393,0.2857142857142857,119.0,0.016964285714285713,0.033362598770851626,809.0903776563795
our_vol1,Our vol1 STNPP-GAT,124,2024-10-02,0.03,0.030003337607813516,1708,42.0,0.35294117647058826,0.6470588235294117,0.030003337607813516,1.092896174863388,11.763397162143546,0.35294117647058826,11.763397162143546,0.35294117647058826,119.0,0.020615476546160742,0.04039812646370024,809.0903776563795
our_vol1,Our vol1 STNPP-GAT,124,2024-10-02,0.04,0.04001616104836018,2278,47.0,0.3949579831932773,0.6050420168067228,0.04001616104836018,0.9169837089064481,9.869961856560009,0.3949579831932773,9.869961856560009,0.3949579831932773,119.0,0.019923886277143497,0.03906935908691835,809.0903776563795
our_vol1,Our vol1 STNPP-GAT,124,2024-10-02,0.05,0.050011418131993605,2847,52.0,0.4369747899159664,0.5630252100840336,0.050011418131993605,0.8117706747843734,8.737500479643913,0.4369747899159664,8.737500479643913,0.4369747899159664,119.0,0.021711824869908487,0.042500878117316475,809.0903776563795
our_vol1,Our vol1 STNPP-GAT,124,2024-10-02,0.06,0.06000667521562703,3416,61.0,0.5126050420168067,0.4873949579831933,0.06000667521562703,0.7936507936507936,8.542466986794716,0.5126050420168067,8.542466986794716,0.5126050420168067,119.0,0.028605841613971696,0.05562060889929742,809.0903776563795
our_vol1,Our vol1 STNPP-GAT,124,2024-10-02,0.07,0.07000193229926045,3985,61.0,0.5126050420168067,0.4873949579831933,0.07000193229926045,0.6803290115711698,7.322727033096802,0.5126050420168067,7.322727033096802,0.5126050420168067,119.0,0.027856590147020893,0.054203262233375155,809.0903776563795
our_vol1,Our vol1 STNPP-GAT,124,2024-10-02,0.08,0.08001475573980713,4555,63.0,0.5294117647058824,0.47058823529411764,0.08001475573980713,0.6147091108671789,6.616426680441661,0.5294117647058824,6.616426680441661,0.5294117647058824,119.0,0.0311262026032824,0.06037321624588365,809.0903776563795
our_vol1,Our vol1 STNPP-GAT,124,2024-10-02,0.09,0.09001001282344055,5124,66.0,0.5546218487394958,0.4453781512605042,0.09001001282344055,0.5724694249284413,6.161779465884714,0.5546218487394958,6.161779465884714,0.5546218487394958,119.0,0.037456975096173316,0.07220921155347385,809.0903776563795
our_vol1,Our vol1 STNPP-GAT,124,2024-10-02,0.1,0.10000526990707397,5693,71.0,0.5966386554621849,0.40336134453781514,0.10000526990707397,0.5542869410777368,5.966072148163675,0.5966386554621849,5.966072148163675,0.5966386554621849,119.0,0.05945845352191309,0.1122431055682417,809.0903776563795
our_vol1,Our vol1 STNPP-GAT,125,2024-10-16,0.01,0.010012823440546666,570,16.0,0.12698412698412698,0.873015873015873,0.010012823440546666,1.2475633528265109,12.682149818991922,0.12698412698412698,12.682149818991922,0.12698412698412698,126.0,0.014234875444839857,0.028070175438596492,1104.7590320131678
our_vol1,Our vol1 STNPP-GAT,125,2024-10-16,0.02,0.02000808052418009,1139,30.0,0.23809523809523808,0.7619047619047619,0.02000808052418009,1.170617500731636,11.899954011455328,0.23809523809523808,11.899954011455328,0.23809523809523808,126.0,0.015151515151515152,0.029850746268656716,1104.7590320131678
our_vol1,Our vol1 STNPP-GAT,125,2024-10-16,0.03,0.030003337607813516,1708,36.0,0.2857142857142857,0.7142857142857143,0.030003337607813516,0.936768149882904,9.522750083640013,0.2857142857142857,9.522750083640013,0.2857142857142857,126.0,0.017878426698450536,0.0351288056206089,1104.7590320131678
our_vol1,Our vol1 STNPP-GAT,125,2024-10-16,0.04,0.04001616104836018,2278,43.0,0.3412698412698413,0.6587301587301587,0.04001616104836018,0.8389425421910057,8.52830037487632,0.3412698412698413,8.52830037487632,0.3412698412698413,126.0,0.021753756447634,0.04258121158911326,1104.7590320131678
our_vol1,Our vol1 STNPP-GAT,125,2024-10-16,0.05,0.050011418131993605,2847,48.0,0.38095238095238093,0.6190476190476191,0.050011418131993605,0.7493267767240369,7.617308110458795,0.38095238095238093,7.617308110458795,0.38095238095238093,126.0,0.02043010752688172,0.040042149631190724,1104.7590320131678
our_vol1,Our vol1 STNPP-GAT,125,2024-10-16,0.06,0.06000667521562703,3416,50.0,0.3968253968253968,0.6031746031746033,0.06000667521562703,0.6505334374186833,6.613020891416675,0.3968253968253968,6.613020891416675,0.3968253968253968,126.0,0.025363950172594928,0.049473067915690866,1104.7590320131678
our_vol1,Our vol1 STNPP-GAT,125,2024-10-16,0.07,0.07000193229926045,3985,56.0,0.4444444444444444,0.5555555555555556,0.07000193229926045,0.6245643384915657,6.3490310888052415,0.4444444444444444,6.3490310888052415,0.4444444444444444,126.0,0.028652555498193084,0.05570890840652447,1104.7590320131678
our_vol1,Our vol1 STNPP-GAT,125,2024-10-16,0.08,0.08001475573980713,4555,62.0,0.49206349206349204,0.5079365079365079,0.08001475573980713,0.6049518233930967,6.149659366124788,0.49206349206349204,6.149659366124788,0.49206349206349204,126.0,0.035580311469819256,0.06871569703622393,1104.7590320131678
our_vol1,Our vol1 STNPP-GAT,125,2024-10-16,0.09,0.09001001282344055,5124,64.0,0.5079365079365079,0.4920634920634921,0.09001001282344055,0.5551218665972764,5.643111160675563,0.5079365079365079,5.643111160675563,0.5079365079365079,126.0,0.037772151898734174,0.07279469164715066,1104.7590320131678
our_vol1,Our vol1 STNPP-GAT,125,2024-10-16,0.1,0.10000526990707397,5693,65.0,0.5158730158730159,0.4841269841269841,0.10000526990707397,0.5074457911275055,5.158458312770627,0.5158730158730159,5.158458312770627,0.5158730158730159,126.0,0.05876883020271527,0.11101352538204813,1104.7590320131678
our_vol1,Our vol1 STNPP-GAT,126,2024-10-30,0.01,0.010012823440546666,570,18.0,0.15789473684210525,0.8421052631578947,0.010012823440546666,1.4035087719298247,15.769252077562324,0.15789473684210525,15.769252077562324,0.15789473684210525,114.0,0.014234875444839857,0.028070175438596492,2234.4836773550287
our_vol1,Our vol1 STNPP-GAT,126,2024-10-30,0.02,0.02000808052418009,1139,31.0,0.2719298245614035,0.7280701754385965,0.02000808052418009,1.209638084089357,13.591000107820035,0.2719298245614035,13.591000107820035,0.2719298245614035,114.0,0.015151515151515152,0.029850746268656716,2234.4836773550287
our_vol1,Our vol1 STNPP-GAT,126,2024-10-30,0.03,0.030003337607813516,1708,39.0,0.34210526315789475,0.6578947368421053,0.030003337607813516,1.014832162373146,11.402240231726859,0.34210526315789475,11.402240231726859,0.34210526315789475,114.0,0.02092050209205021,0.040983606557377046,2234.4836773550287
