forecast_date,rank,cell_id,risk,background,trigger
2012-09-28,4,c0016_0021,0.02937981678700792,0.028632876712328763,0.0007469400746791581
2012-09-28,5,c0012_0038,0.0268801080965727,0.02603013698630137,0.0008499711102713332
2012-09-28,6,c0029_0058,0.02687349128244482,0.02603013698630137,0.0008433542961434508
2012-09-28,7,c0022_0006,0.026577003652226573,0.02603013698630137,0.0005468666659252055
2012-09-28,8,c0030_0062,0.025384110154650672,0.023427397260273968,0.0019567128943767035
2012-09-28,9,c0013_0024,0.0252730221677552,0.023427397260273968,0.0018456249074812329
2012-09-28,10,c0016_0052,0.023806754196257707,0.023427397260273968,0.0003793569359837399
2012-09-28,11,c0009_0027,0.021465042222416495,0.020824657534246574,0.0006403846881699198
2012-09-28,12,c0013_0029,0.019665512550720007,0.018221917808219176,0.0014435947425008309
2012-09-28,13,c0017_0021,0.017015803695306565,0.01561917808219178,0.001396625613114784
2012-09-28,14,c0023_0058,0.01668999282860606,0.01561917808219178,0.0010708147464142794
2012-09-28,15,c0017_0052,0.016178126250439188,0.01561917808219178,0.0005589481682474062
2012-09-28,16,c0010_0054,0.015867862943517472,0.01561917808219178,0.00024868486132569354
2012-09-28,17,c0016_0017,0.015813841208773705,0.01561917808219178,0.00019466312658192485
2012-09-28,18,c0021_0036,0.01434446272856121,0.013016438356164384,0.0013280243723968262
2012-09-28,19,c0023_0006,0.014065365410143338,0.013016438356164384,0.0010489270539789527
2012-09-28,20,c0026_0060,0.01406041911439719,0.013016438356164384,0.0010439807582328063
2012-09-29,1,c0014_0024,0.06385634864939181,0.05986575342465753,0.003990595224734273
2012-09-29,2,c0012_0029,0.0477927580930062,0.04424931506849315,0.003543443024513046
2012-09-29,3,c0014_0022,0.033305788991524345,0.031235616438356158,0.0020701725531681882
2012-09-29,4,c0016_0021,0.029371563389961948,0.028632876712328763,0.0007386866776331847
2012-09-29,5,c0012_0038,0.02687071624669279,0.02603013698630137,0.0008405792603914224
2012-09-29,6,c0029_0058,0.026864172545785138,0.02603013698630137,0.0008340355594837676
2012-09-29,7,c0022_0006,0.02657096098845997,0.02603013698630137,0.0005408240021586013
2012-09-29,8,c0030_0062,0.025362489238904246,0.023427397260273968,0.0019350919786302787
2012-09-29,9,c0013_0024,0.025252628731018092,0.023427397260273968,0.0018252314707441247
2012-09-29,10,c0016_0052,0.023802562449796436,0.023427397260273968,0.00037516518952246907
2012-09-29,11,c0009_0027,0.021457966220910084,0.020824657534246574,0.0006333086866635094
2012-09-29,12,c0013_0029,0.019649561390798032,0.018221917808219176,0.001427643582578856
2012-09-29,13,c0017_0021,0.01700037152597951,0.01561917808219178,0.0013811934437877287
2012-09-29,14,c0023_0058,0.016678160742519856,0.01561917808219178,0.0010589826603280745
2012-09-29,15,c0017_0052,0.016171950090775176,0.01561917808219178,0.0005527720085833972
2012-09-29,16,c0010_0054,0.01586511507261133,0.01561917808219178,0.0002459369904195497
2012-09-29,17,c0016_0017,0.015811690257006145,0.01561917808219178,0.00019251217481436667
2012-09-29,18,c0021_0036,0.014329788576238043,0.013016438356164384,0.001313350220073658
2012-09-29,19,c0023_0006,0.014053775174537797,0.013016438356164384,0.0010373368183734125
2012-09-29,20,c0026_0060,0.014048883533434083,0.013016438356164384,0.001032445177269698
2012-09-30,1,c0014_0024,0.06381225412567296,0.05986575342465753,0.0039465007010154275
2012-09-30,2,c0012_0029,0.04830353309373519,0.04424931506849315,0.004054218025242036
2012-09-30,3,c0014_0022,0.03328291439071743,0.031235616438356158,0.0020472979523612727
2012-09-30,4,c0016_0021,0.029363401189740335,0.028632876712328763,0.0007305244774115721
2012-09-30,5,c0012_0038,0.026861428173097862,0.02603013698630137,0.0008312911867964943
2012-09-30,6,c0029_0058,0.026854956777537815,0.02603013698630137,0.0008248197912364463
2012-09-30,7,c0022_0006,0.026564985093775615,0.02603013698630137,0.000534848107474246
2012-09-30,8,c0030_0062,0.02534110722585993,0.023427397260273968,0.0019137099655859606
2012-09-30,9,c0013_0024,0.02523246063381789,0.023427397260273968,0.0018050633735439206
2012-09-30,10,c0016_0052,0.02379841702050174,0.023427397260273968,0.00037101976022777395
2012-09-30,11,c0009_0027,0.021450968406465674,0.020824657534246574,0.0006263108722191004
2012-09-30,12,c0013_0029,0.019633786484983505,0.018221917808219176,0.0014118686767643296
2012-09-30,13,c0017_0021,0.01698510987611587,0.01561917808219178,0.0013659317939240878
2012-09-30,14,c0023_0058,0.016666459396378744,0.01561917808219178,0.0010472813141869629
2012-09-30,15,c0017_0052,0.016165842175271113,0.01561917808219178,0.000546664093079334
2012-09-30,16,c0010_0054,0.01586239756460897,0.01561917808219178,0.00024321948241718932
2012-09-30,17,c0016_0017,0.015809563072418268,0.01561917808219178,0.00019038499022648754
2012-09-30,18,c0021_0036,0.014315276567585487,0.013016438356164384,0.0012988382114211027
2012-09-30,19,c0023_0006,0.014042313006523689,0.013016438356164384,0.001025874650359305
2012-09-30,20,c0026_0060,0.014037475416149884,0.013016438356164384,0.0010210370599855005
2012-10-01,1,c0014_0024,0.06376864682927548,0.05986575342465753,0.0039028934046179443
2012-10-01,2,c0012_0029,0.0482587355628387,0.04424931506849315,0.0040094204943455485
2012-10-01,3,c0014_0022,0.03326029254534449,0.031235616438356158,0.0020246761069883305
2012-10-01,4,c0016_0021,0.029355329178653678,0.028632876712328763,0.0007224524663249134
2012-10-01,5,c0012_0038,0.02685224272910037,0.02603013698630137,0.0008221057427989998
2012-10-01,6,c0029_0058,0.026845842839941986,0.02603013698630137,0.0008157058536406153
2012-10-01,7,c0022_0006,0.026559075230401144,0.02603013698630137,0.0005289382440997732
2012-10-01,8,c0030_0062,0.025319961475735862,0.023427397260273968,0.0018925642154618946
2012-10-01,9,c0013_0024,0.02521251538624043,0.023427397260273968,0.001785118125966461
2012-10-01,10,c0016_0052,0.023794317396586964,0.023427397260273968,0.0003669201363129947
2012-10-01,11,c0009_0027,0.02144404791514667,0.020824657534246574,0.0006193903809000955
2012-10-01,12,c0013_0029,0.019618185885737154,0.018221917808219176,0.001396268077517979
2012-10-01,13,c0017_0021,0.016970016861541953,0.01561917808219178,0.0013508387793501725
2012-10-01,14,c0023_0058,0.01665488734555723,0.01561917808219178,0.0010357092633654476
2012-10-01,15,c0016_0017,0.01635847115987318,0.01561917808219178,0.0007392930776814004
2012-10-01,16,c0017_0052,0.016159801749855596,0.01561917808219178,0.0005406236676638165
2012-10-01,17,c0010_0054,0.015859710084012126,0.01561917808219178,0.0002405320018203456
2012-10-01,18,c0021_0036,0.014300924910979106,0.013016438356164384,0.0012844865548147213
2012-10-01,19,c0023_0006,0.014030977491003986,0.013016438356164384,0.0010145391348396011
2012-10-01,20,c0026_0060,0.014026193354120567,0.013016438356164384,0.0010097549979561828
2012-10-02,1,c0014_0024,0.06372552137652714,0.05986575342465753,0.003859767951869598
2012-10-02,2,c0012_0029,0.048214433027219214,0.04424931506849315,0.003965117958726061
2012-10-02,3,c0014_0022,0.03323792066255637,0.031235616438356158,0.0020023042242002125
2012-10-02,4,c0016_0021,0.02934734636014714,0.028632876712328763,0.0007144696478183773
2012-10-02,5,c0012_0038,0.026843158780683208,0.02603013698630137,0.0008130217943818401
2012-10-02,6,c0029_0058,0.026836829607808588,0.02603013698630137,0.0008066926215072178
2012-10-02,7,c0022_0006,0.026553230668716284,0.02603013698630137,0.0005230936824149145
2012-10-02,8,c0030_0062,0.025299049377918756,0.023427397260273968,0.001871652117644788
2012-10-02,9,c0013_0024,0.025192790525884138,0.023427397260273968,0.0017653932656101685
2012-10-02,10,c0016_0052,0.023790263071920482,0.023427397260273968,0.0003628658116465152
2012-10-02,11,c0009_0027,0.021437203892562633,0.020824657534246574,0.0006125463583160601
2012-10-02,12,c0013_0029,0.01960275766703926,0.018221917808219176,0.0013808398588200815
2012-10-02,13,c0017_0021,0.016955090618903462,0.01561917808219178,0.0013359125367116802
2012-10-02,14,c0023_0058,0.016643443161392362,0.01561917808219178,0.0010242650792005809
2012-10-02,15,c0016_0017,0.016350302259167105,0.01561917808219178,0.0007311241769753231
2012-10-02,16,c0017_0052,0.01615382806878942,0.01561917808219178,0.0005346499865976394
2012-10-02,17,c0010_0054,0.01585705229902966,0.01561917808219178,0.00023787421683787728
2012-10-02,18,c0021_0036,0.014286731834591213,0.013016438356164384,0.001270293478426828
2012-10-02,19,c0023_0006,0.014019767228517927,0.013016438356164384,0.0010033288723535426
2012-10-02,20,c0026_0060,0.014015035954484636,0.013016438356164384,0.0009985975983202507
2012-10-03,1,c0014_0024,0.06368287244324318,0.05986575342465753,0.003817119018585645
2012-10-03,2,c0012_0029,0.04816131221151309,0.04424931506849315,0.003911997143019934
2012-10-03,3,c0014_0022,0.033215795980363824,0.031235616438356158,0.0019801795420076656
2012-10-03,4,c0012_0038,0.026834175206359733,0.02603013698630137,0.0008040382200583642
2012-10-03,5,c0029_0058,0.026827915968381466,0.02603013698630137,0.0007977789820800975
2012-10-03,6,c0016_0021,0.026727421795945148,0.02603013698630137,0.0006972848096437795
2012-10-03,7,c0022_0006,0.02654745068716279,0.02603013698630137,0.0005173137008614209
2012-10-03,8,c0030_0062,0.025278368350641574,0.023427397260273968,0.0018509710903676065
2012-10-03,9,c0013_0024,0.025173283617556014,0.023427397260273968,0.0017458863572820454
2012-10-03,10,c0016_0052,0.023786253545963244,0.023427397260273968,0.00035885628568927655
2012-10-03,11,c0009_0027,0.021430435493763816,0.020824657534246574,0.000605777959517242
2012-10-03,12,c0013_0029,0.01958749992415186,0.018221917808219176,0.0013655821159326846
2012-10-03,13,c0016_0017,0.01894496334766112,0.018221917808219176,0.0007230455394419443
2012-10-03,14,c0017_0021,0.016940329305435427,0.01561917808219178,0.0013211512232436469
2012-10-03,15,c0023_0058,0.016632125431007366,0.01561917808219178,0.0010129473488155849
2012-10-03,16,c0017_0052,0.016147920394573505,0.01561917808219178,0.0005287423123817259
2012-10-03,17,c0010_0054,0.015854423881536586,0.01561917808219178,0.00023524579934480565
2012-10-03,18,c0019_0054,0.014679919089529415,0.013016438356164384,0.0016634807333650305
2012-10-03,19,c0021_0036,0.014272695586172127,0.013016438356164384,0.0012562572300077418
2012-10-03,20,c0026_0060,0.014004001839771171,0.013016438356164384,0.0009875634836067878
2012-10-04,1,c0014_0024,0.06364069476406904,0.05986575342465753,0.0037749413394115084
2012-10-04,2,c0012_0029,0.04811808616599943,0.04424931506849315,0.003868771097506276
2012-10-04,3,c0014_0022,0.0331939157672965,0.031235616438356158,0.001958299328940342
2012-10-04,4,c0012_0038,0.02682529089703528,0.02603013698630137,0.0007951539107339116
2012-10-04,5,c0029_0058,0.026819100821199992,0.02603013698630137,0.0007889638348986216
2012-10-04,6,c0016_0021,0.026719717070247322,0.02603013698630137,0.0006895800839459542
2012-10-04,7,c0022_0006,0.02654173457215535,0.02603013698630137,0.0005115975858539819
2012-10-04,8,c0030_0062,0.025257915840664807,0.023427397260273968,0.0018305185803908402
2012-10-04,9,c0013_0024,0.025153992252970995,0.023427397260273968,0.001726594992697027
2012-10-04,10,c0016_0052,0.02378228832370695,0.023427397260273968,0.00035489106343298106
2012-10-04,11,c0009_0027,0.021423741883136827,0.020824657534246574,0.0005990843488902543
2012-10-04,12,c0013_0029,0.019572410773383623,0.018221917808219176,0.0013504929651644469
2012-10-04,13,c0016_0017,0.018936973975927522,0.018221917808219176,0.0007150561677083448
2012-10-04,14,c0017_0021,0.016925731098734728,0.01561917808219178,0.0013065530165429467
2012-10-04,15,c0023_0058,0.016620932757137198,0.01561917808219178,0.0010017546749454193
2012-10-04,16,c0017_0052,0.016142077997857857,0.01561917808219178,0.0005228999156660764
2012-10-04,17,c0010_0054,0.015851824507033586,0.01561917808219178,0.00023264642484180546
2012-10-04,18,c0019_0054,0.01466153827500867,0.013016438356164384,0.0016450999188442864
2012-10-04,19,c0021_0036,0.014258814432833845,0.013016438356164384,0.001242376076669461
2012-10-04,20,c0026_0060,0.01399308964772978,0.013016438356164384,0.0009766512915653947
2012-10-05,1,c0014_0024,0.06359898313183027,0.05986575342465753,0.003733229707172732
2012-10-05,2,c0012_0029,0.04807533775146106,0.04424931506849315,0.003826022682967907
2012-10-05,3,c0014_0022,0.033172277322065735,0.031235616438356158,0.0019366608837095784
2012-10-05,4,c0012_0038,0.026816504755870257,0.02603013698630137,0.0007863677695688866
2012-10-05,5,c0029_0058,0.026810383077963188,0.02603013698630137,0.0007802460916618176
2012-10-05,6,c0016_0021,0.026712097478769056,0.02603013698630137,0.0006819604924676872
2012-10-05,7,c0022_0006,0.026536081617993496,0.02603013698630137,0.0005059446316921262
2012-10-05,8,c0030_0062,0.02523768932296125,0.023427397260273968,0.0018102920626872797
2012-10-05,9,c0013_0024,0.02513491405045463,0.023427397260273968,0.0017075167901806619
2012-10-05,10,c0016_0052,0.02377836691561295,0.023427397260273968,0.00035096965533898075
2012-10-05,11,c0009_0027,0.021417122234301488,0.020824657534246574,0.000592464700054913
2012-10-05,12,c0013_0029,0.01955748835185726,0.018221917808219176,0.0013355705436380832
2012-10-05,13,c0016_0017,0.018929072883641363,0.018221917808219176,0.0007071550754221878
2012-10-05,14,c0017_0021,0.016911294196535077,0.01561917808219178,0.001292116114343296
2012-10-05,15,c0023_0058,0.016609863757956058,0.01561917808219178,0.000990685675764279
2012-10-05,16,c0017_0052,0.016136300157351506,0.01561917808219178,0.0005171220751597255
2012-10-05,17,c0010_0054,0.015849253854606924,0.01561917808219178,0.0002300757724151428
2012-10-05,18,c0019_0054,0.01464336056133284,0.013016438356164384,0.001626922205168457
2012-10-05,19,c0021_0036,0.014245086660836103,0.013016438356164384,0.0012286483046717194
2012-10-05,20,c0026_0060,0.013982298031162394,0.013016438356164384,0.0009658596749980093
2012-10-06,1,c0014_0024,0.06355773239688964,0.05986575342465753,0.003691978972232109
2012-10-06,2,c0012_0029,0.04803306169026164,0.04424931506849315,0.003783746621768489
2012-10-06,3,c0014_0022,0.03315087797323106,0.031235616438356158,0.0019152615348748995
2012-10-06,4,c0012_0038,0.026807815698144714,0.02603013698630137,0.000777678711843344
2012-10-06,5,c0029_0058,0.026801761662395385,0.02603013698630137,0.0007716246760940158
2012-10-06,6,c0016_0021,0.026704562080810363,0.02603013698630137,0.0006744250945089941
2012-10-06,7,c0022_0006,0.02653049112677447,0.02603013698630137,0.0005003541404730984
2012-10-06,8,c0030_0062,0.02521768630040425,0.023427397260273968,0.0017902890401302828
2012-10-06,9,c0013_0024,0.025116046654649043,0.023427397260273968,0.0016886493943750742
2012-10-06,10,c0016_0052,0.023774488837551806,0.023427397260273968,0.00034709157727783876
2012-10-06,11,c0009_0027,0.021410575730008787,0.020824657534246574,0.0005859181957622131
2012-10-06,12,c0013_0029,0.019542730817279554,0.018221917808219176,0.001320813009060378
2012-10-06,13,c0016_0017,0.01892125909534912,0.018221917808219176,0.0006993412871299456
2012-10-06,14,c0017_0021,0.016897016816484534,0.01561917808219178,0.001277838734292753
2012-10-06,15,c0023_0058,0.016598917066906776,0.01561917808219178,0.0009797389847149964
2012-10-06,16,c0017_0052,0.016130586159733472,0.01561917808219178,0.0005114080775416915
2012-10-06,17,c0010_0054,0.015846711606888837,0.01561917808219178,0.00022753352469705537
2012-10-06,18,c0019_0054,0.014625383704316656,0.013016438356164384,0.0016089453481522723
2012-10-06,19,c0021_0036,0.0142315105753748,0.013016438356164384,0.0012150722192104146
2012-10-06,20,c0026_0060,0.013971625657756967,0.013016438356164384,0.0009551873015925826
2012-10-07,1,c0014_0024,0.06406775794367432,0.05986575342465753,0.004202004519016787
2012-10-07,2,c0012_0029,0.047991252763080666,0.04424931506849315,0.0037419376945875115
2012-10-07,3,c0014_0022,0.033129715078870366,0.031235616438356158,0.0018940986405142069
2012-10-07,4,c0012_0038,0.02679922265112444,0.02603013698630137,0.0007690856648230711
2012-10-07,5,c0029_0058,0.026793235510113343,0.02603013698630137,0.0007630985238119736
2012-10-07,6,c0016_0021,0.02669710994606563,0.02603013698630137,0.0006669729597642601
2012-10-07,7,c0022_0006,0.026524962408307064,0.02603013698630137,0.0004948254220056965
2012-10-07,8,c0030_0062,0.025197904303459456,0.023427397260273968,0.001770507043185486
2012-10-07,9,c0013_0024,0.025097387736222145,0.023427397260273968,0.0016699904759481762
2012-10-07,10,c0016_0052,0.023770653610743528,0.023427397260273968,0.0003432563504695602
2012-10-07,11,c0009_0027,0.021404101562040007,0.020824657534246574,0.0005794440277934333
2012-10-07,12,c0013_0029,0.019528136347713915,0.018221917808219176,0.0013062185394947378
2012-10-07,13,c0016_0017,0.018913531646375648,0.018221917808219176,0.0006916138381564725
2012-10-07,14,c0017_0021,0.01688289719592545,0.01561917808219178,0.0012637191137336709
2012-10-07,15,c0023_0058,0.01658809133253211,0.01561917808219178,0.0009689132503403277
2012-10-07,16,c0017_0052,0.016124935299564692,0.01561917808219178,0.0005057572173729123
2012-10-07,17,c0010_0054,0.015844197450018353,0.01561917808219178,0.00022501936782657123
2012-10-07,18,c0019_0054,0.01460760548457222,0.013016438356164384,0.001591167128407835
2012-10-07,19,c0021_0036,0.014218084500372754,0.013016438356164384,0.0012016461442083694
2012-10-07,20,c0026_0060,0.01396107120992298,0.013016438356164384,0.000944632853758596
2012-10-08,1,c0014_0024,0.064021327429554,0.05986575342465753,0.0041555740048964725
2012-10-08,2,c0012_0029,0.04794990580826908,0.04424931506849315,0.0037005907397759216
2012-10-08,3,c0014_0022,0.03310878602625377,0.031235616438356158,0.0018731695878976137
2012-10-08,4,c0012_0038,0.02679072455392852,0.02603013698630137,0.0007605875676271512
2012-10-08,5,c0029_0058,0.026784803568494837,0.02603013698630137,0.0007546665821934689
2012-10-08,6,c0016_0021,0.026689740154508753,0.02603013698630137,0.0006596031682073845
2012-10-08,7,c0022_0006,0.026519494780026433,0.02603013698630137,0.0004893577937250629
2012-10-08,8,c0030_0062,0.025178340889879886,0.023427397260273968,0.0017509436296059176
2012-10-08,9,c0013_0024,0.02507893499158006,0.023427397260273968,0.001651537731306091
2012-10-08,10,c0016_0052,0.02376686076169845,0.023427397260273968,0.00033946350142448253
2012-10-08,11,c0009_0027,0.021397698931106927,0.020824657534246574,0.0005730413968603542
2012-10-08,12,c0013_0029,0.019513703141355435,0.018221917808219176,0.0012917853331362594
2012-10-08,13,c0016_0017,0.018905889582705084,0.018221917808219176,0.0006839717744859074
2012-10-08,14,c0017_0021,0.016868933591676863,0.01561917808219178,0.001249755509485084
2012-10-08,15,c0023_0058,0.016577385218307886,0.01561917808219178,0.0009582071361161069
2012-10-08,16,c0017_0052,0.016119346879200934,0.01561917808219178,0.0005001687970091525
2012-10-08,17,c0010_0054,0.01584171107360254,0.01561917808219178,0.00022253299141075991
2012-10-08,18,c0019_0054,0.014590023707235006,0.013016438356164384,0.0015735853510706209
2012-10-08,19,c0021_0036,0.014204806778272792,0.013016438356164384,0.0011883684221084077
2012-10-08,20,c0026_0060,0.013950633384628777,0.013016438356164384,0.0009341950284643922
2012-10-09,1,c0014_0024,0.0639754099545396,0.05986575342465753,0.00410965652988207
2012-10-09,2,c0012_0029,0.047909015721212034,0.04424931506849315,0.0036597006527188812
2012-10-09,3,c0014_0022,0.03308808823152104,0.031235616438356158,0.0018524717931648806
2012-10-09,4,c0012_0038,0.02678232035739836,0.02603013698630137,0.0007521833710969886
2012-10-09,5,c0029_0058,0.026776464796548716,0.02603013698630137,0.000746327810247345
2012-10-09,6,c0016_0021,0.026682451796279566,0.02603013698630137,0.0006523148099781974
2012-10-09,7,c0022_0006,0.026514087566909785,0.02603013698630137,0.000483950580608416
2012-10-09,8,c0030_0062,0.025158993644404454,0.023427397260273968,0.001731596384130485
2012-10-09,9,c0013_0024,0.02506068614258273,0.023427397260273968,0.00163328888230876
2012-10-09,10,c0016_0052,0.023763109822158787,0.023427397260273968,0.00033571256188481987
2012-10-09,11,c0009_0027,0.021391367046753155,0.020824657534246574,0.0005667095125065802
2012-10-09,12,c0013_0029,0.01949942941630846,0.018221917808219176,0.001277511608089283
2012-10-09,13,c0016_0017,0.01889833196086307,0.018221917808219176,0.000676414152643893
2012-10-09,14,c0017_0021,0.017403315952070456,0.01561917808219178,0.001784137869878677
2012-10-09,15,c0023_0058,0.016566797402478017,0.01561917808219178,0.0009476193202862382
2012-10-09,16,c0017_0052,0.016113820208706654,0.01561917808219178,0.0004946421265148741
2012-10-09,17,c0010_0054,0.015839252170678192,0.01561917808219178,0.00022007408848641208
2012-10-09,18,c0019_0054,0.014572636201692888,0.013016438356164384,0.0015561978455285036
2012-10-09,19,c0021_0036,0.014191675769833099,0.013016438356164384,0.001175237413668714
2012-10-09,20,c0015_0045,0.013977786753645414,0.013016438356164384,0.0009613483974810293
2012-10-10,1,c0014_0024,0.06653273957577611,0.06246849315068493,0.004064246425091183
2012-10-10,2,c0012_0029,0.04786857745369871,0.04424931506849315,0.0036192623852055587
2012-10-10,3,c0014_0022,0.033067619139362577,0.031235616438356158,0.0018320027010064193
2012-10-10,4,c0013_0024,0.02819302072661758,0.02603013698630137,0.002162883740316211
2012-10-10,5,c0029_0058,0.02676821816478636,0.02603013698630137,0.0007380811784849925
2012-10-10,6,c0016_0021,0.026675243971571498,0.02603013698630137,0.0006451069852701297
2012-10-10,7,c0012_0038,0.02416236405297835,0.023427397260273968,0.0007349667927043814
2012-10-10,8,c0022_0006,0.02389665911346083,0.023427397260273968,0.0004692618531868623
2012-10-10,9,c0016_0052,0.023759400329040822,0.023427397260273968,0.00033200306876685277
2012-10-10,10,c0030_0062,0.022527951646241218,0.020824657534246574,0.0017032941119946433
2012-10-10,11,c0009_0027,0.021385105127256526,0.020824657534246574,0.0005604475930099517
2012-10-10,12,c0017_0021,0.019986341649189724,0.018221917808219176,0.0017644238409705464
2012-10-10,13,c0013_0029,0.019485313410366578,0.018221917808219176,0.0012633956021474012
2012-10-10,14,c0016_0017,0.01889085784780027,0.018221917808219176,0.0006689400395810965
2012-10-10,15,c0015_0045,0.016569903954127732,0.01561917808219178,0.0009507258719359522
2012-10-10,16,c0023_0058,0.016556326577891297,0.01561917808219178,0.0009371484956995172
2012-10-10,17,c0017_0052,0.01610835460576984,0.01561917808219178,0.0004891765235780583
2012-10-10,18,c0010_0054,0.015836820437673923,0.01561917808219178,0.00021764235548214227
2012-10-10,19,c0019_0054,0.014555440821318162,0.013016438356164384,0.0015390024651537773
2012-10-10,20,c0021_0036,0.014178689853924842,0.013016438356164384,0.0011622514977604572
2012-10-11,1,c0014_0024,0.06648783123496528,0.06246849315068493,0.004019338084280357
2012-10-11,2,c0012_0029,0.04782858601329904,0.04424931506849315,0.0035792709448058875
2012-10-11,3,c0014_0022,0.03304737622270397,0.031235616438356158,0.0018117597843478155
2012-10-11,4,c0013_0024,0.02816912170328458,0.02603013698630137,0.0021389847169832115
2012-10-11,5,c0029_0058,0.02676006265509462,0.02603013698630137,0.0007299256687932504
2012-10-11,6,c0016_0021,0.026668115790520492,0.02603013698630137,0.0006379788042191234
2012-10-11,7,c0012_0038,0.024154242956037072,0.023427397260273968,0.0007268456957631035
2012-10-11,8,c0022_0006,0.023891473952663903,0.023427397260273968,0.0004640766923899349
2012-10-11,9,c0016_0052,0.023755731824377724,0.023427397260273968,0.0003283345641037559
2012-10-11,10,c0030_0062,0.02250913090938572,0.020824657534246574,0.0016844733751391482
2012-10-11,11,c0009_0027,0.02137891239953261,0.020824657534246574,0.0005542548652860335
2012-10-11,12,c0017_0021,0.019966845452626475,0.018221917808219176,0.0017449276444072995
2012-10-11,13,c0013_0029,0.01947135338079508,0.018221917808219176,0.001249435572575902
2012-10-11,14,c0016_0017,0.018883466320777195,0.018221917808219176,0.0006615485125580171
2012-10-11,15,c0015_0045,0.016559398803354643,0.01561917808219178,0.0009402207211628637
2012-10-11,16,c0023_0058,0.01654597145184003,0.01561917808219178,0.0009267933696482513
2012-10-11,17,c0017_0052,0.01610294939561775,0.01561917808219178,0.0004837713134259684
2012-10-11,18,c0010_0054,0.015834415574372693,0.01561917808219178,0.00021523749218091087
2012-10-11,19,c0019_0054,0.014538435443202519,0.013016438356164384,0.0015219970870381343
2012-10-11,20,c0021_0036,0.014165847427332033,0.013016438356164384,0.0011494090711676485
2012-10-12,1,c0014_0024,0.06644341911383787,0.06246849315068493,0.003974925963152947
2012-10-12,2,c0012_0029,0.04778903646274736,0.04424931506849315,0.003539721394254207
2012-10-12,3,c0014_0022,0.033027356982394,0.031235616438356158,0.001791740544037845
2012-10-12,4,c0013_0024,0.02814548675485567,0.02603013698630137,0.0021153497685542978
2012-10-12,5,c0029_0058,0.02675199726061008,0.02603013698630137,0.0007218602743087115
2012-10-12,6,c0016_0021,0.026661066373095142,0.02603013698630137,0.0006309293867937734
2012-10-12,7,c0012_0038,0.0241462115940555,0.023427397260273968,0.000718814333781533
2012-10-12,8,c0022_0006,0.02388634608587523,0.023427397260273968,0.0004589488256012619
2012-10-12,9,c0016_0052,0.023752103855263027,0.023427397260273968,0.00032470659498905967
2012-10-12,10,c0030_0062,0.02249051813434568,0.020824657534246574,0.001665860600099108
2012-10-12,11,c0009_0027,0.021372788099039246,0.020824657534246574,0.0005481305647926733
2012-10-12,12,c0017_0021,0.0199475646814455,0.018221917808219176,0.001725646873226326
2012-10-12,13,c0013_0029,0.01945754760411579,0.018221917808219176,0.0012356297958966132
2012-10-12,14,c0016_0017,0.018876156467250244,0.018221917808219176,0.0006542386590310664
2012-10-12,15,c0015_0045,0.01654900973040801,0.01561917808219178,0.0009298316482162265
2012-10-12,16,c0023_0058,0.016535730745900444,0.01561917808219178,0.000916552663708664
2012-10-12,17,c0017_0052,0.016097603910933622,0.01561917808219178,0.0004784258287418436
2012-10-12,18,c0010_0054,0.01583203728387474,0.01561917808219178,0.00021285920168295934
2012-10-12,19,c0019_0054,0.014521617967894963,0.013016438356164384,0.0015051796117305785
2012-10-12,20,c0021_0036,0.014153146904553595,0.013016438356164384,0.0011367085483892116
2012-10-13,1,c0014_0024,0.06639949772935956,0.06246849315068493,0.0039310045786746265
2012-10-13,2,c0012_0029,0.04774992391933287,0.04424931506849315,0.003500608850839724
2012-10-13,3,c0014_0022,0.03300755894689609,0.031235616438356158,0.0017719425085399312
2012-10-13,4,c0013_0024,0.02812211296340595,0.02603013698630137,0.0020919759771045815
2012-10-13,5,c0029_0058,0.026744020985594787,0.02603013698630137,0.0007138839992934179
2012-10-13,6,c0016_0021,0.026654094848988046,0.02603013698630137,0.0006239578626866779
2012-10-13,7,c0012_0038,0.024138268975497267,0.023427397260273968,0.0007108717152232986
2012-10-13,8,c0022_0006,0.023881274880018323,0.023427397260273968,0.00045387761974435647
2012-10-13,9,c0016_0052,0.023748515973794702,0.023427397260273968,0.0003211187135207346
2012-10-13,10,c0030_0062,0.022472111023223995,0.020824657534246574,0.0016474534889774199
2012-10-13,11,c0009_0027,0.021366731469682185,0.020824657534246574,0.0005420739354356119
2012-10-13,12,c0017_0021,0.019928496955280192,0.018221917808219176,0.001706579147061015
2012-10-13,13,c0013_0029,0.0194438943758943,0.018221917808219176,0.0012219765676751255
2012-10-13,14,c0016_0017,0.018868927384759083,0.018221917808219176,0.0006470095765399069
2012-10-13,15,c0015_0045,0.016538735452673026,0.01561917808219178,0.0009195573704812468
2012-10-13,16,c0023_0058,0.016525603195774844,0.01561917808219178,0.000906425113583065
2012-10-13,17,c0017_0052,0.016092317491774293,0.01561917808219178,0.0004731394095825136
2012-10-13,18,c0010_0054,0.015829685272560935,0.01561917808219178,0.00021050719036915623
2012-10-13,19,c0019_0054,0.014504986319142616,0.013016438356164384,0.0014885479629782308
2012-10-13,20,c0021_0036,0.014140586717607624,0.013016438356164384,0.0011241483614432399
2012-10-14,1,c0014_0024,0.0663560616590814,0.06246849315068493,0.0038875685083964626
2012-10-14,2,c0012_0029,0.04771124355429685,0.04424931506849315,0.003461928485803696
