model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,8,2020-04-22,0.07,0.07000193229926045,3985,81.0,0.4909090909090909,0.509090909090909,0.07000193229926045,0.903387703889586,7.0127934299076085,0.4909090909090909,7.0127934299076085,0.4909090909090909,165.0,0.02692951939183095,0.05244667503136763,362.7187536449633
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,8,2020-04-22,0.08,0.08001475573980713,4555,84.0,0.509090909090909,0.49090909090909096,0.08001475573980713,0.8196121478229053,6.362462828061071,0.509090909090909,6.362462828061071,0.509090909090909,165.0,0.03276272531459018,0.06344676180021953,362.7187536449633
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,8,2020-04-22,0.09,0.09001001282344055,5124,89.0,0.5393939393939394,0.4606060606060606,0.09001001282344055,0.7719663457368375,5.992599295058311,0.5393939393939394,5.992599295058311,0.5393939393939394,165.0,0.042735042735042736,0.08196721311475409,362.7187536449633
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,8,2020-04-22,0.1,0.10000526990707397,5693,91.0,0.5515151515151515,0.4484848484848485,0.10000526990707397,0.7104241075785077,5.514860887107506,0.5515151515151515,5.514860887107506,0.5515151515151515,165.0,0.05017524441984873,0.09555594589847181,362.7187536449633
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,9,2020-05-06,0.01,0.010012823440546666,570,22.0,0.13414634146341464,0.8658536585365854,0.010012823440546666,1.7153996101364524,13.397454000855799,0.13414634146341464,13.397454000855799,0.13414634146341464,164.0,0.01967799642218247,0.03859649122807018,376.8721221595199
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,9,2020-05-06,0.02,0.02000808052418009,1139,43.0,0.2621951219512195,0.7378048780487805,0.02000808052418009,1.6778850843820114,13.104461551639222,0.2621951219512195,13.104461551639222,0.2621951219512195,164.0,0.02060931899641577,0.04038630377524144,376.8721221595199
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,9,2020-05-06,0.03,0.030003337607813516,1708,50.0,0.3048780487804878,0.6951219512195121,0.030003337607813516,1.3010668748373666,10.16147112583538,0.3048780487804878,10.16147112583538,0.3048780487804878,164.0,0.02031063321385902,0.03981264637002342,376.8721221595199
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,9,2020-05-06,0.04,0.04001616104836018,2278,55.0,0.3353658536585366,0.6646341463414633,0.04001616104836018,1.0730660423373328,8.380760294652992,0.3353658536585366,8.380760294652992,0.3353658536585366,164.0,0.01923937360178971,0.03775241439859526,376.8721221595199
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,9,2020-05-06,0.05,0.050011418131993605,2847,65.0,0.39634146341463417,0.6036585365853658,0.050011418131993605,1.0147133434804667,7.925019489920927,0.39634146341463417,7.925019489920927,0.39634146341463417,164.0,0.02244568145088885,0.04390586582367404,376.8721221595199
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,9,2020-05-06,0.06,0.06000667521562703,3416,73.0,0.4451219512195122,0.5548780487804879,0.06000667521562703,0.9497788186312777,7.417873921859828,0.4451219512195122,7.417873921859828,0.4451219512195122,164.0,0.02783210470889123,0.054156908665105384,376.8721221595199
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,9,2020-05-06,0.07,0.07000193229926045,3985,79.0,0.4817073170731707,0.5182926829268293,0.07000193229926045,0.8810818346577444,6.881343146555682,0.4817073170731707,6.881343146555682,0.4817073170731707,164.0,0.027194226060059286,0.05294855708908407,376.8721221595199
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,9,2020-05-06,0.08,0.08001475573980713,4555,87.0,0.5304878048780488,0.4695121951219512,0.08001475573980713,0.8488840102451519,6.629874702149875,0.5304878048780488,6.629874702149875,0.5304878048780488,164.0,0.034756928668786914,0.06717892425905599,376.8721221595199
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,9,2020-05-06,0.09,0.09001001282344055,5124,91.0,0.5548780487804879,0.44512195121951215,0.09001001282344055,0.7893139040680024,6.164625816340131,0.5548780487804879,6.164625816340131,0.5548780487804879,164.0,0.043478260869565216,0.08333333333333333,376.8721221595199
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,9,2020-05-06,0.1,0.10000526990707397,5693,94.0,0.573170731707317,0.426829268292683,0.10000526990707397,0.7338446825536233,5.731405277341022,0.573170731707317,5.731405277341022,0.573170731707317,164.0,0.05007839158904362,0.09538029158615843,376.8721221595199
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,10,2020-05-20,0.01,0.010012823440546666,570,25.0,0.13227513227513227,0.8677248677248677,0.010012823440546666,1.9493177387914231,13.210572728116587,0.13227513227513227,13.210572728116587,0.13227513227513227,189.0,0.02242152466367713,0.043859649122807015,740.6919724538217
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,10,2020-05-20,0.02,0.02000808052418009,1139,37.0,0.19576719576719576,0.8042328042328042,0.02000808052418009,1.4437615842356843,9.784406631641048,0.19576719576719576,9.784406631641048,0.19576719576719576,189.0,0.016964285714285713,0.033362598770851626,740.6919724538217
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,10,2020-05-20,0.03,0.030003337607813516,1708,47.0,0.24867724867724866,0.7513227513227514,0.030003337607813516,1.2230028623471247,8.288319517242233,0.24867724867724866,8.288319517242233,0.24867724867724866,189.0,0.01939719486720382,0.038056206088992975,740.6919724538217
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,10,2020-05-20,0.04,0.04001616104836018,2278,57.0,0.30158730158730157,0.6984126984126984,0.04001616104836018,1.1120866256950541,7.536637540588375,0.30158730158730157,7.536637540588375,0.30158730158730157,189.0,0.019467442380845825,0.038191395961369626,740.6919724538217
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,10,2020-05-20,0.05,0.050011418131993605,2847,61.0,0.32275132275132273,0.6772486772486772,0.050011418131993605,0.9522694454201303,6.453552704694257,0.32275132275132273,6.453552704694257,0.32275132275132273,189.0,0.02097902097902098,0.0410958904109589,740.6919724538217
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,10,2020-05-20,0.06,0.06000667521562703,3416,71.0,0.37566137566137564,0.6243386243386244,0.06000667521562703,0.9237574811345303,6.260326443874453,0.37566137566137564,6.260326443874453,0.37566137566137564,189.0,0.02783210470889123,0.054156908665105384,740.6919724538217
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,10,2020-05-20,0.07,0.07000193229926045,3985,79.0,0.41798941798941797,0.5820105820105821,0.07000193229926045,0.8810818346577444,5.971112571614453,0.41798941798941797,5.971112571614453,0.41798941798941797,189.0,0.027856590147020893,0.054203262233375155,740.6919724538217
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,10,2020-05-20,0.08,0.08001475573980713,4555,87.0,0.4603174603174603,0.5396825396825398,0.08001475573980713,0.8488840102451519,5.752907148955447,0.4603174603174603,5.752907148955447,0.4603174603174603,189.0,0.03581580443433769,0.06915477497255763,740.6919724538217
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,10,2020-05-20,0.09,0.09001001282344055,5124,94.0,0.4973544973544973,0.5026455026455027,0.09001001282344055,0.8153352415647497,5.525546344828156,0.4973544973544973,5.525546344828156,0.4973544973544973,189.0,0.04443538524256013,0.08508977361436378,740.6919724538217
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,10,2020-05-20,0.1,0.10000526990707397,5693,100.0,0.5291005291005291,0.47089947089947093,0.10000526990707397,0.7806858325038546,5.29072647463654,0.5291005291005291,5.29072647463654,0.5291005291005291,189.0,0.051824480369515015,0.09854206920779905,740.6919724538217
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,11,2020-06-03,0.01,0.010012823440546666,570,21.0,0.13548387096774195,0.864516129032258,0.010012823440546666,1.6374269005847955,13.531035653650255,0.13548387096774195,13.531035653650255,0.13548387096774195,155.0,0.017857142857142856,0.03508771929824561,1438.7803656940378
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,11,2020-06-03,0.02,0.02000808052418009,1139,34.0,0.21935483870967742,0.7806451612903226,0.02000808052418009,1.3266998341625207,10.963312469908523,0.21935483870967742,10.963312469908523,0.21935483870967742,155.0,0.016057091882247992,0.03160667251975417,1438.7803656940378
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,11,2020-06-03,0.03,0.030003337607813516,1708,45.0,0.2903225806451613,0.7096774193548387,0.030003337607813516,1.17096018735363,9.67634282692453,0.2903225806451613,9.67634282692453,0.2903225806451613,155.0,0.018485390578413835,0.03629976580796253,1438.7803656940378
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,11,2020-06-03,0.04,0.04001616104836018,2278,51.0,0.32903225806451614,0.6709677419354838,0.04001616104836018,0.9950248756218905,8.222484352431392,0.32903225806451614,8.222484352431392,0.32903225806451614,155.0,0.017873100983020553,0.03511852502194908,1438.7803656940378
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,11,2020-06-03,0.05,0.050011418131993605,2847,58.0,0.3741935483870968,0.6258064516129032,0.050011418131993605,0.905436521874878,7.482162321402269,0.3741935483870968,7.482162321402269,0.3741935483870968,155.0,0.021528525296017224,0.04214963119072708,1438.7803656940378
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,11,2020-06-03,0.06,0.06000667521562703,3416,61.0,0.3935483870967742,0.6064516129032258,0.06000667521562703,0.7936507936507936,6.558410138248848,0.3935483870967742,6.558410138248848,0.3935483870967742,155.0,0.027522935779816515,0.05357142857142857,1438.7803656940378
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,11,2020-06-03,0.07,0.07000193229926045,3985,62.0,0.4,0.6,0.07000193229926045,0.6914819461870905,5.714127979924719,0.4,5.714127979924719,0.4,155.0,0.026664949117609173,0.05194479297365119,1438.7803656940378
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,11,2020-06-03,0.08,0.08001475573980713,4555,70.0,0.45161290322580644,0.5483870967741935,0.08001475573980713,0.6830101231857544,5.644120250699338,0.45161290322580644,5.644120250699338,0.45161290322580644,155.0,0.035227272727272725,0.06805708013172337,1438.7803656940378
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,11,2020-06-03,0.09,0.09001001282344055,5124,72.0,0.4645161290322581,0.5354838709677419,0.09001001282344055,0.6245120999219359,5.160716174359749,0.4645161290322581,5.160716174359749,0.4645161290322581,155.0,0.04337202199144777,0.08313817330210772,1438.7803656940378
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,11,2020-06-03,0.1,0.10000526990707397,5693,79.0,0.5096774193548387,0.4903225806451613,0.10000526990707397,0.6167418076780452,5.096505612438592,0.5096774193548387,5.096505612438592,0.5096774193548387,155.0,0.050465910139311745,0.09608290883541191,1438.7803656940378
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,12,2020-06-17,0.01,0.010012823440546666,570,31.0,0.15121951219512195,0.848780487804878,0.010012823440546666,2.417153996101365,15.102584510055625,0.15121951219512195,15.102584510055625,0.15121951219512195,205.0,0.027953110910730387,0.054385964912280704,1349.5398028145144
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,12,2020-06-17,0.02,0.02000808052418009,1139,46.0,0.22439024390243903,0.775609756097561,0.02000808052418009,1.794946834455175,11.214981048844729,0.22439024390243903,11.214981048844729,0.22439024390243903,205.0,0.021524663677130046,0.04214223002633889,1349.5398028145144
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,12,2020-06-17,0.03,0.030003337607813516,1708,61.0,0.2975609756097561,0.7024390243902439,0.030003337607813516,1.5873015873015872,9.91759581881533,0.2975609756097561,9.91759581881533,0.2975609756097561,205.0,0.023060796645702306,0.045081967213114756,1349.5398028145144
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,12,2020-06-17,0.04,0.04001616104836018,2278,80.0,0.3902439024390244,0.6097560975609756,0.04001616104836018,1.5608233343088478,9.752157433778025,0.3902439024390244,9.752157433778025,0.3902439024390244,205.0,0.024510906228918373,0.04784899034240562,1349.5398028145144
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,12,2020-06-17,0.05,0.050011418131993605,2847,88.0,0.4292682926829268,0.5707317073170732,0.050011418131993605,1.3737657573274011,8.583405724468204,0.4292682926829268,8.583405724468204,0.4292682926829268,205.0,0.02650081124932396,0.051633298208640675,1349.5398028145144
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,12,2020-06-17,0.06,0.06000667521562703,3416,93.0,0.45365853658536587,0.5463414634146342,0.06000667521562703,1.209992193598751,7.560134517621523,0.45365853658536587,7.560134517621523,0.45365853658536587,205.0,0.03186829784020541,0.06176814988290398,1349.5398028145144
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,12,2020-06-17,0.07,0.07000193229926045,3985,98.0,0.47804878048780486,0.5219512195121951,0.07000193229926045,1.09298759236024,6.829079780885638,0.47804878048780486,6.829079780885638,0.47804878048780486,205.0,0.030248190279214063,0.05872020075282309,1349.5398028145144
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,12,2020-06-17,0.08,0.08001475573980713,4555,105.0,0.5121951219512195,0.4878048780487805,0.08001475573980713,1.0245151847786316,6.401258333110224,0.5121951219512195,6.401258333110224,0.5121951219512195,205.0,0.03699487763232783,0.07135016465422613,1349.5398028145144
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,12,2020-06-17,0.09,0.09001001282344055,5124,109.0,0.5317073170731708,0.46829268292682924,0.09001001282344055,0.9454419290484863,5.907201881152301,0.5317073170731708,5.907201881152301,0.5317073170731708,205.0,0.04528763769889841,0.08665105386416862,1349.5398028145144
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,12,2020-06-17,0.1,0.10000526990707397,5693,114.0,0.5560975609756098,0.4439024390243902,0.10000526990707397,0.8899818490543943,5.560682566952141,0.5560975609756098,5.560682566952141,0.5560975609756098,205.0,0.0502721151185315,0.09573160021078518,1349.5398028145144
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,13,2020-07-01,0.01,0.010012823440546666,570,26.0,0.12322274881516587,0.8767772511848342,0.010012823440546666,2.0272904483430803,12.306493722457802,0.12322274881516587,12.306493722457802,0.12322274881516587,211.0,0.02242152466367713,0.043859649122807015,256.6465672962718
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,13,2020-07-01,0.02,0.02000808052418009,1139,39.0,0.1848341232227488,0.8151658767772512,0.02000808052418009,1.5218027509511267,9.237973777613188,0.1848341232227488,9.237973777613188,0.1848341232227488,211.0,0.017873100983020553,0.03511852502194908,256.6465672962718
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,13,2020-07-01,0.03,0.030003337607813516,1708,51.0,0.24170616113744076,0.7582938388625593,0.030003337607813516,1.327088212334114,8.055975781657546,0.24170616113744076,8.055975781657546,0.24170616113744076,211.0,0.02031063321385902,0.03981264637002342,256.6465672962718
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,13,2020-07-01,0.04,0.04001616104836018,2278,56.0,0.26540284360189575,0.7345971563981042,0.04001616104836018,1.0925763340161936,6.632391430081264,0.26540284360189575,6.632391430081264,0.26540284360189575,211.0,0.019011406844106463,0.03731343283582089,256.6465672962718
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,13,2020-07-01,0.05,0.050011418131993605,2847,66.0,0.3127962085308057,0.6872037914691943,0.050011418131993605,1.0303243179955508,6.254495877426476,0.3127962085308057,6.254495877426476,0.3127962085308057,211.0,0.022629310344827586,0.044257112750263436,256.6465672962718
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,13,2020-07-01,0.06,0.06000667521562703,3416,73.0,0.3459715639810427,0.6540284360189573,0.06000667521562703,0.9497788186312777,5.765551294715696,0.3459715639810427,5.765551294715696,0.3459715639810427,211.0,0.029380744312189244,0.05708430913348946,256.6465672962718
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,13,2020-07-01,0.07,0.07000193229926045,3985,78.0,0.3696682464454976,0.6303317535545023,0.07000193229926045,0.8699289000418235,5.28082917575981,0.3696682464454976,5.28082917575981,0.3696682464454976,211.0,0.028254418784672945,0.05495608531994981,256.6465672962718
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,13,2020-07-01,0.08,0.08001475573980713,4555,82.0,0.3886255924170616,0.6113744075829384,0.08001475573980713,0.8000975728747408,4.856924061366864,0.3886255924170616,4.856924061366864,0.3886255924170616,211.0,0.035227272727272725,0.06805708013172337,256.6465672962718
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,13,2020-07-01,0.09,0.09001001282344055,5124,84.0,0.3981042654028436,0.6018957345971564,0.09001001282344055,0.7285974499089253,4.422888664439437,0.3981042654028436,4.422888664439437,0.3981042654028436,211.0,0.04337202199144777,0.08313817330210772,256.6465672962718
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,13,2020-07-01,0.1,0.10000526990707397,5693,91.0,0.4312796208530806,0.5687203791469194,0.10000526990707397,0.7104241075785077,4.312568940155159,0.4312796208530806,4.312568940155159,0.4312796208530806,211.0,0.04911084492766977,0.09362374846302476,256.6465672962718
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,14,2020-07-15,0.01,0.010012823440546666,570,20.0,0.11299435028248588,0.8870056497175142,0.010012823440546666,1.5594541910331385,11.284963821984338,0.11299435028248588,11.284963821984338,0.11299435028248588,177.0,0.017857142857142856,0.03508771929824561,3139.2039390675977
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,14,2020-07-15,0.02,0.02000808052418009,1139,33.0,0.1864406779661017,0.8135593220338984,0.02000808052418009,1.2876792508047994,9.318269073376884,0.1864406779661017,9.318269073376884,0.1864406779661017,177.0,0.01560410164957646,0.030728709394205442,3139.2039390675977
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,14,2020-07-15,0.03,0.030003337607813516,1708,49.0,0.2768361581920904,0.7231638418079096,0.030003337607813516,1.2750455373406193,9.22684542002408,0.2768361581920904,9.22684542002408,0.2768361581920904,177.0,0.02092050209205021,0.040983606557377046,3139.2039390675977
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,14,2020-07-15,0.04,0.04001616104836018,2278,58.0,0.327683615819209,0.672316384180791,0.04001616104836018,1.1315969173739147,8.188781912967565,0.327683615819209,8.188781912967565,0.327683615819209,177.0,0.02038073908174692,0.03994732221246708,3139.2039390675977
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,14,2020-07-15,0.05,0.050011418131993605,2847,66.0,0.3728813559322034,0.6271186440677966,0.050011418131993605,1.0303243179955508,7.45592446405077,0.3728813559322034,7.45592446405077,0.3728813559322034,177.0,0.022629310344827586,0.044257112750263436,3139.2039390675977
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,14,2020-07-15,0.06,0.06000667521562703,3416,73.0,0.4124293785310734,0.5875706214689266,0.06000667521562703,0.9497788186312777,6.873058323079162,0.4124293785310734,6.873058323079162,0.4124293785310734,177.0,0.029846246608381068,0.057962529274004686,3139.2039390675977
