forecast_date,mae,picp,mpiw,occurrence_f1,true_zero_rate,observed_events,predicted_events
2023-02-22,0.3286799490451813,0.9691056910569106,0.855284571647644,0.6640625,0.8987854251012146,201.0,195.68223571777344
2023-02-23,0.33383581042289734,0.9642276422764228,0.8520325422286987,0.627906976744186,0.9030927835051547,209.0,194.80323791503906
2023-02-24,0.356064110994339,0.9528455284552846,0.8780487775802612,0.6304347826086957,0.902542372881356,236.0,200.88002014160156
2023-02-25,0.3331463932991028,0.9577235772357724,0.8471544981002808,0.5344129554655871,0.8839103869653768,179.0,192.42198181152344
2023-02-26,0.3181072771549225,0.9739837398373984,0.8308942914009094,0.5932203389830508,0.8997995991983968,188.0,191.9521484375
2023-02-27,0.36421623826026917,0.9479674796747968,0.8390243649482727,0.5267489711934157,0.8843813387423936,196.0,191.50634765625
2023-02-28,0.3523087799549103,0.9495934959349593,0.8471544981002808,0.5587044534412956,0.8918367346938776,191.0,194.17588806152344
2023-03-01,0.3381979465484619,0.9560975609756097,0.8455284833908081,0.5836575875486382,0.9002079002079002,208.0,194.17190551757812
2023-03-02,0.34389737248420715,0.9577235772357724,0.8780487775802612,0.5939849624060151,0.895397489539749,216.0,200.68902587890625
2023-03-03,0.35230210423469543,0.9577235772357724,0.8845528364181519,0.5934065934065934,0.8886554621848739,222.0,201.56381225585938
2023-03-04,0.340168833732605,0.9642276422764228,0.8731707334518433,0.5846153846153846,0.8868312757201646,197.0,195.58267211914062
2023-03-05,0.32111915946006775,0.9626016260162602,0.8455284833908081,0.5630252100840336,0.8844621513944223,165.0,190.98626708984375
2023-03-06,0.35205450654029846,0.9560975609756097,0.855284571647644,0.5803921568627451,0.8930041152263375,205.0,188.07882690429688
2023-03-07,0.32915201783180237,0.9707317073170731,0.8569105863571167,0.5381526104417671,0.8765182186234818,173.0,192.32498168945312
2023-03-08,0.33109086751937866,0.9642276422764228,0.8471544981002808,0.5647058823529412,0.8870636550308009,185.0,188.71188354492188
2023-03-09,0.34501913189888,0.9577235772357724,0.86504065990448,0.623574144486692,0.8948453608247423,209.0,192.18121337890625
2023-03-10,0.3855929672718048,0.9463414634146341,0.8796747922897339,0.6006825938566553,0.8951965065502183,257.0,199.12921142578125
2023-03-11,0.3215125501155853,0.9723577235772358,0.855284571647644,0.5737704918032787,0.8855421686746988,178.0,193.82305908203125
2023-03-12,0.3209408223628998,0.9642276422764228,0.8357723355293274,0.5670498084291188,0.895397489539749,189.0,184.76077270507812
2023-03-13,0.3354853391647339,0.9609756097560975,0.8357723355293274,0.5546218487394958,0.8913480885311871,178.0,187.74000549316406
2023-03-14,0.3066191077232361,0.975609756097561,0.855284571647644,0.6204081632653061,0.8955823293172691,176.0,190.012451171875
2023-03-15,0.3325485587120056,0.9642276422764228,0.8471544981002808,0.5758754863813229,0.8888888888888888,193.0,191.34713745117188
2023-03-16,0.35370251536369324,0.9495934959349593,0.8536585569381714,0.5461847389558233,0.8785425101214575,196.0,193.4119873046875
2023-03-17,0.3402029275894165,0.959349593495935,0.8715447187423706,0.5970149253731343,0.8970588235294118,210.0,194.97608947753906
2023-03-18,0.32888346910476685,0.9609756097560975,0.8487805128097534,0.5603112840466926,0.8847736625514403,194.0,191.24658203125
2023-03-19,0.3238244652748108,0.9691056910569106,0.842276394367218,0.6083333333333333,0.9068825910931174,182.0,187.46873474121094
2023-03-20,0.3723903000354767,0.943089430894309,0.8178861737251282,0.59375,0.9081419624217119,233.0,181.7140350341797
2023-03-21,0.33028173446655273,0.9691056910569106,0.8617886304855347,0.5714285714285714,0.8805668016194332,186.0,189.15054321289062
2023-03-22,0.3255142867565155,0.967479674796748,0.8439024686813354,0.6190476190476191,0.8981670061099797,190.0,189.2808837890625
2023-03-23,0.32908210158348083,0.967479674796748,0.8487805128097534,0.5104602510460251,0.872255489021956,169.0,193.49081420898438
2023-03-24,0.3478970229625702,0.9626016260162602,0.8487805128097534,0.5411764705882353,0.8863636363636364,193.0,192.48922729492188
2023-03-25,0.3130527436733246,0.9723577235772358,0.8227642178535461,0.5665236051502146,0.896,173.0,183.66384887695312
2023-03-26,0.3160364627838135,0.9707317073170731,0.8276422619819641,0.5596707818930041,0.8943089430894309,177.0,181.46099853515625
2023-03-27,0.31666210293769836,0.9723577235772358,0.8308942914009094,0.5188284518828452,0.8812877263581489,164.0,180.2259521484375
2023-03-28,0.33067139983177185,0.9626016260162602,0.8227642178535461,0.5726141078838174,0.8967611336032388,186.0,180.67169189453125
2023-03-29,0.3355386257171631,0.9658536585365853,0.842276394367218,0.6171875,0.8993839835728953,198.0,184.13427734375
2023-03-30,0.3276174068450928,0.9642276422764228,0.8308942914009094,0.5079365079365079,0.8804123711340206,197.0,184.32937622070312
2023-03-31,0.36212635040283203,0.9495934959349593,0.8471544981002808,0.5925925925925926,0.8947368421052632,225.0,190.83843994140625
2023-04-01,0.33651307225227356,0.975609756097561,0.842276394367218,0.5757575757575758,0.9008438818565401,209.0,186.11251831054688
2023-04-02,0.3188278079032898,0.9723577235772358,0.8227642178535461,0.5627705627705628,0.8944223107569721,174.0,179.1055145263672
2023-04-03,0.3308393657207489,0.9609756097560975,0.8146341443061829,0.5344827586206896,0.8864541832669323,170.0,180.88839721679688
2023-04-04,0.339308500289917,0.9626016260162602,0.8065040707588196,0.4721030042918455,0.8792756539235412,176.0,178.5108642578125
2023-04-05,0.3304109275341034,0.9658536585365853,0.8130081295967102,0.5084745762711864,0.8815261044176707,173.0,179.18264770507812
2023-04-06,0.34828269481658936,0.9560975609756097,0.8227642178535461,0.4897959183673469,0.8811475409836066,195.0,184.33929443359375
2023-04-07,0.3391914665699005,0.9691056910569106,0.8341463208198547,0.5795918367346938,0.8963414634146342,194.0,187.7953338623047
2023-04-08,0.31650859117507935,0.9739837398373984,0.8243902325630188,0.6058091286307054,0.9066937119675457,187.0,182.6822509765625
2023-04-09,0.313401460647583,0.967479674796748,0.8113821148872375,0.5688888888888889,0.899009900990099,169.0,182.08230590820312
2023-04-10,0.31693512201309204,0.959349593495935,0.7983739972114563,0.5063291139240507,0.8920570264765784,176.0,176.91079711914062
2023-04-11,0.336475670337677,0.9626016260162602,0.7821138501167297,0.430622009569378,0.874031007751938,163.0,177.11477661132812
2023-04-12,0.3514151871204376,0.9447154471544715,0.7869918942451477,0.5523012552301255,0.9038854805725971,208.0,175.864013671875
2023-04-13,0.320225328207016,0.9642276422764228,0.8178861737251282,0.5691056910569106,0.8959183673469387,187.0,182.98133850097656
2023-04-14,0.3474936783313751,0.9512195121951219,0.8162601590156555,0.5846153846153846,0.896049896049896,217.0,185.46768188476562
2023-04-15,0.3143768310546875,0.9707317073170731,0.8113821148872375,0.5384615384615384,0.8844621513944223,169.0,182.2131805419922
2023-04-16,0.2804807722568512,0.9821138211382113,0.790243923664093,0.5943396226415094,0.8996138996138996,137.0,174.84664916992188
2023-04-17,0.32105836272239685,0.9560975609756097,0.7886179089546204,0.5289256198347108,0.8973305954825462,192.0,172.6202392578125
2023-04-18,0.326198548078537,0.9609756097560975,0.8016260266304016,0.551440329218107,0.888663967611336,180.0,175.70692443847656
2023-04-19,0.33932390809059143,0.943089430894309,0.7967479825019836,0.5703125,0.9037656903765691,212.0,173.4676513671875
2023-04-20,0.33999767899513245,0.9626016260162602,0.8341463208198547,0.5612648221343873,0.8872950819672131,196.0,182.69528198242188
2023-04-21,0.34655022621154785,0.959349593495935,0.8308942914009094,0.5538461538461539,0.8840579710144928,199.0,183.5997314453125
2023-04-22,0.34112629294395447,0.9544715447154472,0.8065040707588196,0.5172413793103449,0.8824701195219123,184.0,176.82899475097656
2023-04-23,0.2990156412124634,0.9707317073170731,0.8146341443061829,0.5470085470085471,0.8882235528942116,161.0,174.42648315429688
2023-04-24,0.3349049687385559,0.9626016260162602,0.795121967792511,0.5188284518828452,0.8902439024390244,177.0,174.40496826171875
2023-04-25,0.3193768858909607,0.9609756097560975,0.8081300854682922,0.5108225108225108,0.8807157057654076,163.0,177.08644104003906
2023-04-26,0.3458639085292816,0.959349593495935,0.8178861737251282,0.5491803278688525,0.8812877263581489,190.0,180.26901245117188
2023-04-27,0.34213241934776306,0.9544715447154472,0.8276422619819641,0.5483870967741935,0.8841463414634146,200.0,181.28244018554688
2023-04-28,0.36523571610450745,0.9577235772357724,0.8097561001777649,0.5593869731800766,0.8989473684210526,220.0,180.04092407226562
2023-04-29,0.3083495497703552,0.9658536585365853,0.8048780560493469,0.5416666666666666,0.8835341365461847,163.0,177.98941040039062
2023-04-30,0.3127887547016144,0.9772357723577236,0.772357702255249,0.5535714285714286,0.906,171.0,169.7874755859375
2023-05-01,0.331884503364563,0.9544715447154472,0.7934959530830383,0.5873015873015873,0.9123173277661796,200.0,172.23216247558594
2023-05-02,0.3508245348930359,0.9609756097560975,0.7983739972114563,0.4260869565217391,0.8697394789579158,175.0,176.133056640625
2023-05-03,0.30491340160369873,0.967479674796748,0.8048780560493469,0.6017699115044248,0.8978388998035364,156.0,176.84716796875
2023-05-04,0.3366832137107849,0.9560975609756097,0.8032520413398743,0.5725806451612904,0.8993839835728953,195.0,176.69100952148438
2023-05-05,0.33373570442199707,0.9560975609756097,0.8162601590156555,0.4979919678714859,0.8770491803278688,188.0,181.40896606445312
2023-05-06,0.30610206723213196,0.967479674796748,0.785365879535675,0.5357142857142857,0.8948412698412699,161.0,173.97486877441406
2023-05-07,0.3218270242214203,0.9658536585365853,0.7837398648262024,0.5333333333333333,0.8928571428571429,176.0,168.0391845703125
2023-05-08,0.30203044414520264,0.975609756097561,0.7869918942451477,0.49557522123893805,0.8864541832669323,152.0,174.48944091796875
2023-05-09,0.28164640069007874,0.9821138211382113,0.767479658126831,0.5728643216080402,0.9096153846153846,138.0,168.62799072265625
2023-05-10,0.3301459550857544,0.9512195121951219,0.7626016139984131,0.5511111111111111,0.9168356997971603,191.0,168.31539916992188
2023-05-11,0.31472113728523254,0.9544715447154472,0.7967479825019836,0.47058823529411764,0.8814229249011858,151.0,172.68161010742188
2023-05-12,0.3259478211402893,0.9447154471544715,0.7967479825019836,0.5220883534136547,0.9073684210526316,204.0,175.71511840820312
2023-05-13,0.32417765259742737,0.9609756097560975,0.7837398648262024,0.5112107623318386,0.8962075848303394,182.0,172.01234436035156
2023-05-14,0.30523625016212463,0.967479674796748,0.772357702255249,0.5,0.9041916167664671,165.0,167.03524780273438
2023-05-15,0.31148025393486023,0.967479674796748,0.7934959530830383,0.543778801843318,0.9067460317460317,164.0,170.65872192382812
2023-05-16,0.3007816672325134,0.9707317073170731,0.777235746383667,0.5073170731707317,0.9058823529411765,157.0,167.1105194091797
2023-05-17,0.32659125328063965,0.9512195121951219,0.7756097316741943,0.5112107623318386,0.9107505070993914,186.0,169.343994140625
2023-05-18,0.3064548373222351,0.975609756097561,0.7934959530830383,0.5321100917431193,0.8992094861660079,160.0,172.40646362304688
2023-05-19,0.3268907070159912,0.9528455284552846,0.8065040707588196,0.5470085470085471,0.9026369168356998,187.0,173.1448211669922
2023-05-20,0.3374694585800171,0.9626016260162602,0.7804877758026123,0.4909090909090909,0.8873517786561265,170.0,170.49313354492188
2023-05-21,0.33109885454177856,0.967479674796748,0.7691056728363037,0.5046728971962616,0.91,182.0,166.15708923339844
2023-05-22,0.31397461891174316,0.9642276422764228,0.7707316875457764,0.5185185185185185,0.9027777777777778,169.0,164.08897399902344
2023-05-23,0.3141337037086487,0.9577235772357724,0.7626016139984131,0.5092592592592593,0.9098196392785571,170.0,163.6876220703125
2023-05-24,0.32358023524284363,0.9626016260162602,0.7691056728363037,0.5116279069767442,0.9173387096774194,180.0,167.6202392578125
2023-05-25,0.3089265525341034,0.9626016260162602,0.7609755992889404,0.5727272727272728,0.9215291750503019,176.0,163.87680053710938
2023-05-26,0.36131802201271057,0.9349593495934959,0.7788617610931396,0.5306122448979592,0.919661733615222,232.0,170.08255004882812
2023-05-27,0.3161877989768982,0.9658536585365853,0.8032520413398743,0.5614035087719298,0.9074446680080482,181.0,171.92982482910156
2023-05-28,0.3635450005531311,0.943089430894309,0.7593495845794678,0.4,0.8913480885311871,191.0,163.12071228027344
2023-05-29,0.32009556889533997,0.9626016260162602,0.7739837169647217,0.45098039215686275,0.8943248532289628,157.0,165.9394989013672
2023-05-30,0.3068479001522064,0.9642276422764228,0.7642276287078857,0.5990338164251208,0.9270216962524654,173.0,163.41419982910156
2023-05-31,0.32319796085357666,0.9642276422764228,0.767479658126831,0.497737556561086,0.905241935483871,187.0,164.92437744140625
2023-06-01,0.37906497716903687,0.9252032520325203,0.7626016139984131,0.532258064516129,0.9252136752136753,234.0,168.35427856445312
2023-06-02,0.3378499746322632,0.9528455284552846,0.8162601590156555,0.5304347826086957,0.902834008097166,192.0,175.02626037597656
2023-06-03,0.3126401901245117,0.967479674796748,0.777235746383667,0.5315315315315315,0.9131313131313131,174.0,169.04901123046875
2023-06-04,0.31781700253486633,0.9626016260162602,0.772357702255249,0.5488372093023256,0.9107142857142857,171.0,165.39266967773438
2023-06-05,0.3177253007888794,0.9642276422764228,0.7609755992889404,0.5192307692307693,0.9128712871287129,175.0,165.3387451171875
2023-06-06,0.3247867524623871,0.9495934959349593,0.7593495845794678,0.4915254237288136,0.9180672268907563,192.0,163.55401611328125
2023-06-07,0.33132511377334595,0.959349593495935,0.8032520413398743,0.4978540772532189,0.8888888888888888,179.0,172.41226196289062
2023-06-08,0.33578217029571533,0.959349593495935,0.795121967792511,0.5603448275862069,0.9180327868852459,195.0,174.1654052734375
2023-06-09,0.36638495326042175,0.9414634146341463,0.8178861737251282,0.5193798449612403,0.8945147679324894,213.0,177.0850830078125
2023-06-10,0.3178819715976715,0.9626016260162602,0.8178861737251282,0.5546218487394958,0.9004065040650406,178.0,172.1986846923828
2023-06-11,0.3081839084625244,0.9658536585365853,0.785365879535675,0.5116279069767442,0.9027777777777778,165.0,167.29559326171875
2023-06-12,0.34341949224472046,0.9658536585365853,0.8113821148872375,0.5454545454545454,0.8974358974358975,175.0,168.34725952148438
2023-06-13,0.30655092000961304,0.9658536585365853,0.8146341443061829,0.5066666666666667,0.8886679920477137,166.0,168.83712768554688
2023-06-14,0.3178747892379761,0.9658536585365853,0.8146341443061829,0.5228215767634855,0.8918367346938776,173.0,173.86492919921875
2023-06-15,0.3541441857814789,0.9560975609756097,0.800000011920929,0.5454545454545454,0.9089026915113871,213.0,171.40762329101562
2023-06-16,0.3502923846244812,0.9544715447154472,0.8195121884346008,0.5344827586206896,0.8953722334004024,189.0,177.22320556640625
2023-06-17,0.3587146997451782,0.9560975609756097,0.8162601590156555,0.5462184873949579,0.8983739837398373,212.0,171.6571044921875
2023-06-18,0.3266683518886566,0.959349593495935,0.8097561001777649,0.5291479820627802,0.9056224899598394,182.0,169.89108276367188
2023-06-19,0.31034398078918457,0.9642276422764228,0.8130081295967102,0.5726872246696035,0.9151515151515152,173.0,170.71246337890625
2023-06-20,0.33443477749824524,0.9642276422764228,0.8243902325630188,0.563265306122449,0.9126819126819127,194.0,171.98451232910156
2023-06-21,0.34347426891326904,0.9495934959349593,0.8162601590156555,0.4892703862660944,0.8940936863543788,180.0,177.00241088867188
2023-06-22,0.34744977951049805,0.967479674796748,0.8292682766914368,0.5714285714285714,0.9128630705394191,212.0,178.858154296875
2023-06-23,0.3659733831882477,0.9463414634146341,0.8471544981002808,0.5826771653543307,0.9006211180124224,225.0,183.63461303710938
2023-06-24,0.33040276169776917,0.9609756097560975,0.8081300854682922,0.5062240663900415,0.8950617283950617,189.0,173.73199462890625
2023-06-25,0.3351622521877289,0.967479674796748,0.8097561001777649,0.5132743362831859,0.8886679920477137,173.0,174.10403442382812
2023-06-26,0.31501346826553345,0.9658536585365853,0.8146341443061829,0.5811965811965812,0.9089068825910931,178.0,172.25003051757812
2023-06-27,0.3341224193572998,0.9609756097560975,0.8308942914009094,0.5020242914979757,0.8865979381443299,177.0,174.5338134765625
2023-06-28,0.3483523428440094,0.9528455284552846,0.8276422619819641,0.5609756097560976,0.9012345679012346,196.0,177.93235778808594
