model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol3,Our vol3 STNPP-GAT-ZINB,108,2024-02-21,0.04,0.04001616104836018,2278,76.0,0.3671497584541063,0.6328502415458936,0.04001616104836018,1.4827821675934054,9.175037005933675,0.3671497584541063,9.175037005933675,0.3671497584541063,207.0,0.025202520252025202,0.04916593503072871,1553.615261446018
our_vol3,Our vol3 STNPP-GAT-ZINB,108,2024-02-21,0.05,0.050011418131993605,2847,89.0,0.42995169082125606,0.5700483091787439,0.050011418131993605,1.3893767318424852,8.597070566695344,0.42995169082125606,8.597070566695344,0.42995169082125606,207.0,0.02631578947368421,0.05128205128205128,1553.615261446018
our_vol3,Our vol3 STNPP-GAT-ZINB,108,2024-02-21,0.06,0.06000667521562703,3416,96.0,0.463768115942029,0.536231884057971,0.06000667521562703,1.249024199843872,7.728608763533924,0.463768115942029,7.728608763533924,0.463768115942029,207.0,0.027677496991576414,0.053864168618266976,1553.615261446018
our_vol3,Our vol3 STNPP-GAT-ZINB,108,2024-02-21,0.07,0.07000193229926045,3985,104.0,0.5024154589371981,0.4975845410628019,0.07000193229926045,1.1599052000557648,7.177165578649404,0.5024154589371981,7.177165578649404,0.5024154589371981,207.0,0.030381383322559793,0.05897114178168131,1553.615261446018
our_vol3,Our vol3 STNPP-GAT-ZINB,108,2024-02-21,0.08,0.08001475573980713,4555,110.0,0.5314009661835749,0.4685990338164251,0.08001475573980713,1.0733016221490426,6.641287113486799,0.5314009661835749,6.641287113486799,0.5314009661835749,207.0,0.031710079275198186,0.06147091108671789,1553.615261446018
our_vol3,Our vol3 STNPP-GAT-ZINB,108,2024-02-21,0.09,0.09001001282344055,5124,119.0,0.5748792270531401,0.4251207729468599,0.09001001282344055,1.0321797207043109,6.386836408753728,0.5748792270531401,6.386836408753728,0.5748792270531401,207.0,0.03756201275690999,0.07240437158469945,1553.615261446018
our_vol3,Our vol3 STNPP-GAT-ZINB,108,2024-02-21,0.1,0.10000526990707397,5693,127.0,0.6135265700483091,0.38647342995169087,0.10000526990707397,0.9914710072798953,6.1349423947198485,0.6135265700483091,6.1349423947198485,0.6135265700483091,207.0,0.043534048208230224,0.08343579834884947,1553.615261446018
our_vol3,Our vol3 STNPP-GAT-ZINB,109,2024-03-06,0.01,0.010012823440546666,570,36.0,0.18652849740932642,0.8134715025906736,0.010012823440546666,2.8070175438596494,18.62896100354513,0.18652849740932642,18.62896100354513,0.18652849740932642,193.0,0.03167420814479638,0.06140350877192982,564.1892576821126
our_vol3,Our vol3 STNPP-GAT-ZINB,109,2024-03-06,0.02,0.02000808052418009,1139,53.0,0.27461139896373055,0.7253886010362695,0.02000808052418009,2.0680909179592235,13.725024678497181,0.27461139896373055,13.725024678497181,0.27461139896373055,193.0,0.02336028751123091,0.0456540825285338,564.1892576821126
our_vol3,Our vol3 STNPP-GAT-ZINB,109,2024-03-06,0.03,0.030003337607813516,1708,64.0,0.3316062176165803,0.6683937823834196,0.030003337607813516,1.6653655997918293,11.052310977903435,0.3316062176165803,11.052310977903435,0.3316062176165803,193.0,0.025210084033613446,0.04918032786885246,564.1892576821126
our_vol3,Our vol3 STNPP-GAT-ZINB,109,2024-03-06,0.04,0.04001616104836018,2278,73.0,0.37823834196891193,0.6217616580310881,0.04001616104836018,1.4242512925568236,9.452139637078249,0.37823834196891193,9.452139637078249,0.37823834196891193,193.0,0.025895068678225625,0.0504828797190518,564.1892576821126
our_vol3,Our vol3 STNPP-GAT-ZINB,109,2024-03-06,0.05,0.050011418131993605,2847,84.0,0.43523316062176165,0.5647668393782384,0.050011418131993605,1.3113218592670646,8.702675846404997,0.43523316062176165,8.702675846404997,0.43523316062176165,193.0,0.02650081124932396,0.051633298208640675,564.1892576821126
our_vol3,Our vol3 STNPP-GAT-ZINB,109,2024-03-06,0.06,0.06000667521562703,3416,90.0,0.46632124352331605,0.533678756476684,0.06000667521562703,1.17096018735363,7.771156156338352,0.46632124352331605,7.771156156338352,0.46632124352331605,193.0,0.029380744312189244,0.05708430913348946,564.1892576821126
our_vol3,Our vol3 STNPP-GAT-ZINB,109,2024-03-06,0.07,0.07000193229926045,3985,95.0,0.49222797927461137,0.5077720207253886,0.07000193229926045,1.0595287885124773,7.031634172187153,0.49222797927461137,7.031634172187153,0.49222797927461137,193.0,0.02958274124790079,0.057465495608531994,564.1892576821126
our_vol3,Our vol3 STNPP-GAT-ZINB,109,2024-03-06,0.08,0.08001475573980713,4555,103.0,0.533678756476684,0.46632124352331605,0.08001475573980713,1.0050006098304671,6.66975424148149,0.533678756476684,6.66975424148149,0.533678756476684,193.0,0.03299693842839324,0.06388583973655323,564.1892576821126
our_vol3,Our vol3 STNPP-GAT-ZINB,109,2024-03-06,0.09,0.09001001282344055,5124,109.0,0.5647668393782384,0.43523316062176165,0.09001001282344055,0.9454419290484863,6.274489044747263,0.5647668393782384,6.274489044747263,0.5647668393782384,193.0,0.039140133847089836,0.07533177205308353,564.1892576821126
our_vol3,Our vol3 STNPP-GAT-ZINB,109,2024-03-06,0.1,0.10000526990707397,5693,117.0,0.6062176165803109,0.3937823834196891,0.10000526990707397,0.9134024240295099,6.061856711587452,0.6062176165803109,6.061856711587452,0.6062176165803109,193.0,0.04641117544343351,0.08870542771825048,564.1892576821126
our_vol3,Our vol3 STNPP-GAT-ZINB,110,2024-03-20,0.01,0.010012823440546666,570,26.0,0.13978494623655913,0.8602150537634409,0.010012823440546666,2.0272904483430803,13.960592341067722,0.13978494623655913,13.960592341067722,0.13978494623655913,186.0,0.02333931777378815,0.0456140350877193,1046.5449605877443
our_vol3,Our vol3 STNPP-GAT-ZINB,110,2024-03-20,0.02,0.02000808052418009,1139,36.0,0.1935483870967742,0.8064516129032258,0.02000808052418009,1.404741000877963,9.673511002860462,0.1935483870967742,9.673511002860462,0.1935483870967742,186.0,0.017873100983020553,0.03511852502194908,1046.5449605877443
our_vol3,Our vol3 STNPP-GAT-ZINB,110,2024-03-20,0.03,0.030003337607813516,1708,46.0,0.24731182795698925,0.7526881720430108,0.030003337607813516,1.1969815248503772,8.242810556269044,0.24731182795698925,8.242810556269044,0.24731182795698925,186.0,0.022754491017964073,0.04449648711943794,1046.5449605877443
our_vol3,Our vol3 STNPP-GAT-ZINB,110,2024-03-20,0.04,0.04001616104836018,2278,55.0,0.2956989247311828,0.7043010752688172,0.04001616104836018,1.0730660423373328,7.38948757162952,0.2956989247311828,7.38948757162952,0.2956989247311828,186.0,0.024741340530814216,0.048287971905179985,1046.5449605877443
our_vol3,Our vol3 STNPP-GAT-ZINB,110,2024-03-20,0.05,0.050011418131993605,2847,63.0,0.3387096774193548,0.6612903225806452,0.050011418131993605,0.9834913944502985,6.772646928855501,0.3387096774193548,6.772646928855501,0.3387096774193548,186.0,0.024284943335132217,0.04741833508956796,1046.5449605877443
our_vol3,Our vol3 STNPP-GAT-ZINB,110,2024-03-20,0.06,0.06000667521562703,3416,69.0,0.3709677419354839,0.6290322580645161,0.06000667521562703,0.897736143637783,6.182107917201783,0.3709677419354839,6.182107917201783,0.3709677419354839,186.0,0.026596543951915852,0.05181498829039813,1046.5449605877443
our_vol3,Our vol3 STNPP-GAT-ZINB,110,2024-03-20,0.07,0.07000193229926045,3985,76.0,0.40860215053763443,0.5913978494623655,0.07000193229926045,0.8476230308099819,5.837012452611272,0.40860215053763443,5.837012452611272,0.40860215053763443,186.0,0.028519809007613885,0.05545796737766625,1046.5449605877443
our_vol3,Our vol3 STNPP-GAT-ZINB,110,2024-03-20,0.08,0.08001475573980713,4555,88.0,0.4731182795698925,0.5268817204301075,0.08001475573980713,0.858641297719234,5.9128878816850206,0.4731182795698925,5.9128878816850206,0.4731182795698925,186.0,0.03252861838376969,0.06300768386388585,1046.5449605877443
our_vol3,Our vol3 STNPP-GAT-ZINB,110,2024-03-20,0.09,0.09001001282344055,5124,95.0,0.510752688172043,0.489247311827957,0.09001001282344055,0.8240090207303321,5.674398571344631,0.510752688172043,5.674398571344631,0.510752688172043,186.0,0.0387188323535374,0.07455113192818111,1046.5449605877443
our_vol3,Our vol3 STNPP-GAT-ZINB,110,2024-03-20,0.1,0.10000526990707397,5693,105.0,0.5645161290322581,0.4354838709677419,0.10000526990707397,0.8197201241290474,5.644863811245276,0.5645161290322581,5.644863811245276,0.5645161290322581,186.0,0.04593055300385817,0.08782715615668364,1046.5449605877443
our_vol3,Our vol3 STNPP-GAT-ZINB,111,2024-04-03,0.01,0.010012823440546666,570,15.0,0.1,0.9,0.010012823440546666,1.169590643274854,9.98719298245614,0.1,9.98719298245614,0.1,150.0,0.013333333333333334,0.02631578947368421,1507.037240820041
our_vol3,Our vol3 STNPP-GAT-ZINB,111,2024-04-03,0.02,0.02000808052418009,1139,30.0,0.2,0.8,0.02000808052418009,1.170617500731636,9.995961369622476,0.2,9.995961369622476,0.2,150.0,0.017873100983020553,0.03511852502194908,1507.037240820041
our_vol3,Our vol3 STNPP-GAT-ZINB,111,2024-04-03,0.03,0.030003337607813516,1708,34.0,0.22666666666666666,0.7733333333333333,0.030003337607813516,0.8847254748894093,7.55471506635441,0.22666666666666666,7.55471506635441,0.22666666666666666,150.0,0.0215311004784689,0.04215456674473068,1507.037240820041
our_vol3,Our vol3 STNPP-GAT-ZINB,111,2024-04-03,0.04,0.04001616104836018,2278,46.0,0.30666666666666664,0.6933333333333334,0.04001616104836018,0.8974734172275876,7.663570383377231,0.30666666666666664,7.663570383377231,0.30666666666666664,150.0,0.023590204448438554,0.046093064091308165,1507.037240820041
our_vol3,Our vol3 STNPP-GAT-ZINB,111,2024-04-03,0.05,0.050011418131993605,2847,53.0,0.35333333333333333,0.6466666666666667,0.050011418131993605,0.8273816492994575,7.065053272450533,0.35333333333333333,7.065053272450533,0.35333333333333333,150.0,0.023180592991913745,0.045310853530031614,1507.037240820041
our_vol3,Our vol3 STNPP-GAT-ZINB,111,2024-04-03,0.06,0.06000667521562703,3416,57.0,0.38,0.62,0.06000667521562703,0.741608118657299,6.332628805620609,0.38,6.332628805620609,0.38,150.0,0.025517862503752625,0.049765807962529274,1507.037240820041
our_vol3,Our vol3 STNPP-GAT-ZINB,111,2024-04-03,0.07,0.07000193229926045,3985,63.0,0.42,0.5800000000000001,0.07000193229926045,0.7026348808030113,5.999834378920954,0.42,5.999834378920954,0.42,150.0,0.028121775025799794,0.05470514429109159,1507.037240820041
our_vol3,Our vol3 STNPP-GAT-ZINB,111,2024-04-03,0.08,0.08001475573980713,4555,65.0,0.43333333333333335,0.5666666666666667,0.08001475573980713,0.6342236858153434,5.415667764361507,0.43333333333333335,5.415667764361507,0.43333333333333335,150.0,0.031710079275198186,0.06147091108671789,1507.037240820041
our_vol3,Our vol3 STNPP-GAT-ZINB,111,2024-04-03,0.09,0.09001001282344055,5124,77.0,0.5133333333333333,0.4866666666666667,0.09001001282344055,0.6678809957498482,5.703069216757741,0.5133333333333333,5.703069216757741,0.5133333333333333,150.0,0.038192685644818154,0.07357533177205308,1507.037240820041
our_vol3,Our vol3 STNPP-GAT-ZINB,111,2024-04-03,0.1,0.10000526990707397,5693,78.0,0.52,0.48,0.10000526990707397,0.6089349493530066,5.199725979272792,0.52,5.199725979272792,0.52,150.0,0.04545037186667891,0.08694888459511681,1507.037240820041
our_vol3,Our vol3 STNPP-GAT-ZINB,112,2024-04-17,0.01,0.010012823440546666,570,24.0,0.14035087719298245,0.8596491228070176,0.010012823440546666,1.8713450292397662,14.017112957833177,0.14035087719298245,14.017112957833177,0.14035087719298245,171.0,0.021505376344086023,0.042105263157894736,1720.1089233788994
our_vol3,Our vol3 STNPP-GAT-ZINB,112,2024-04-17,0.02,0.02000808052418009,1139,41.0,0.23976608187134502,0.760233918128655,0.02000808052418009,1.599843917666569,11.983462460658524,0.23976608187134502,11.983462460658524,0.23976608187134502,171.0,0.019695613249776187,0.038630377524143986,1720.1089233788994
our_vol3,Our vol3 STNPP-GAT-ZINB,112,2024-04-17,0.03,0.030003337607813516,1708,47.0,0.27485380116959063,0.7251461988304093,0.030003337607813516,1.2230028623471247,9.160774203267732,0.27485380116959063,9.160774203267732,0.27485380116959063,171.0,0.023673958645489962,0.04625292740046839,1720.1089233788994
our_vol3,Our vol3 STNPP-GAT-ZINB,112,2024-04-17,0.04,0.04001616104836018,2278,55.0,0.3216374269005848,0.6783625730994152,0.04001616104836018,1.0730660423373328,8.037688235807547,0.3216374269005848,8.037688235807547,0.3216374269005848,171.0,0.02336028751123091,0.0456540825285338,1720.1089233788994
our_vol3,Our vol3 STNPP-GAT-ZINB,112,2024-04-17,0.05,0.050011418131993605,2847,67.0,0.391812865497076,0.6081871345029239,0.050011418131993605,1.0459352925106349,7.834468210099068,0.391812865497076,7.834468210099068,0.391812865497076,171.0,0.025391680172879523,0.04952581664910432,1720.1089233788994
our_vol3,Our vol3 STNPP-GAT-ZINB,112,2024-04-17,0.06,0.06000667521562703,3416,71.0,0.4152046783625731,0.5847953216374269,0.06000667521562703,0.9237574811345303,6.919308174808606,0.4152046783625731,6.919308174808606,0.4152046783625731,171.0,0.029225670382645376,0.056791569086651054,1720.1089233788994
our_vol3,Our vol3 STNPP-GAT-ZINB,112,2024-04-17,0.07,0.07000193229926045,3985,83.0,0.4853801169590643,0.5146198830409356,0.07000193229926045,0.9256935731214276,6.933810268037304,0.4853801169590643,6.933810268037304,0.4853801169590643,171.0,0.03184878301398239,0.06173149309912171,1720.1089233788994
our_vol3,Our vol3 STNPP-GAT-ZINB,112,2024-04-17,0.08,0.08001475573980713,4555,91.0,0.5321637426900585,0.4678362573099415,0.08001475573980713,0.8879131601414807,6.650820061496588,0.5321637426900585,6.650820061496588,0.5321637426900585,171.0,0.0365229263852543,0.07047200878155872,1720.1089233788994
our_vol3,Our vol3 STNPP-GAT-ZINB,112,2024-04-17,0.09,0.09001001282344055,5124,92.0,0.5380116959064327,0.4619883040935673,0.09001001282344055,0.7979876832335848,5.977242742557668,0.5380116959064327,5.977242742557668,0.5380116959064327,171.0,0.041251778093883355,0.07923497267759563,1720.1089233788994
our_vol3,Our vol3 STNPP-GAT-ZINB,112,2024-04-17,0.1,0.10000526990707397,5693,93.0,0.543859649122807,0.45614035087719296,0.10000526990707397,0.7260378242285848,5.438309897350086,0.543859649122807,5.438309897350086,0.543859649122807,171.0,0.04756647345661975,0.0908132794660109,1720.1089233788994
our_vol3,Our vol3 STNPP-GAT-ZINB,113,2024-05-01,0.01,0.010012823440546666,570,27.0,0.15083798882681565,0.8491620111731844,0.010012823440546666,2.105263157894737,15.064481034989708,0.15083798882681565,15.064481034989708,0.15083798882681565,179.0,0.02333931777378815,0.0456140350877193,2076.2082989599803
our_vol3,Our vol3 STNPP-GAT-ZINB,113,2024-05-01,0.02,0.02000808052418009,1139,41.0,0.22905027932960895,0.770949720670391,0.02000808052418009,1.599843917666569,11.447888719400042,0.22905027932960895,11.447888719400042,0.22905027932960895,179.0,0.01923937360178971,0.03775241439859526,2076.2082989599803
our_vol3,Our vol3 STNPP-GAT-ZINB,113,2024-05-01,0.03,0.030003337607813516,1708,58.0,0.3240223463687151,0.6759776536312849,0.030003337607813516,1.5092375748113454,10.799543390943702,0.3240223463687151,10.799543390943702,0.3240223463687151,179.0,0.026442307692307692,0.05152224824355972,2076.2082989599803
our_vol3,Our vol3 STNPP-GAT-ZINB,113,2024-05-01,0.04,0.04001616104836018,2278,68.0,0.37988826815642457,0.6201117318435754,0.04001616104836018,1.3266998341625207,9.493371133161011,0.37988826815642457,9.493371133161011,0.37988826815642457,179.0,0.02658855340243353,0.05179982440737489,2076.2082989599803
our_vol3,Our vol3 STNPP-GAT-ZINB,113,2024-05-01,0.05,0.050011418131993605,2847,73.0,0.40782122905027934,0.5921787709497206,0.050011418131993605,1.1396011396011396,8.154562383612664,0.40782122905027934,8.154562383612664,0.40782122905027934,179.0,0.02742692168892097,0.053389532841587636,2076.2082989599803
our_vol3,Our vol3 STNPP-GAT-ZINB,113,2024-05-01,0.06,0.06000667521562703,3416,84.0,0.4692737430167598,0.5307262569832403,0.06000667521562703,1.092896174863388,7.820359007235095,0.4692737430167598,7.820359007235095,0.4692737430167598,179.0,0.032180087626529685,0.062353629976580796,2076.2082989599803
our_vol3,Our vol3 STNPP-GAT-ZINB,113,2024-05-01,0.07,0.07000193229926045,3985,90.0,0.5027932960893855,0.4972067039106145,0.07000193229926045,1.0037641154328734,7.182563103257327,0.5027932960893855,7.182563103257327,0.5027932960893855,179.0,0.03372243839169909,0.06524466750313676,2076.2082989599803
our_vol3,Our vol3 STNPP-GAT-ZINB,113,2024-05-01,0.08,0.08001475573980713,4555,92.0,0.5139664804469274,0.4860335195530726,0.08001475573980713,0.8976704476155629,6.4233962310433,0.5139664804469274,6.4233962310433,0.5139664804469274,179.0,0.03687684953334851,0.07113062568605928,2076.2082989599803
our_vol3,Our vol3 STNPP-GAT-ZINB,113,2024-05-01,0.09,0.09001001282344055,5124,102.0,0.5698324022346368,0.4301675977653632,0.09001001282344055,0.8847254748894092,6.33076681538079,0.5698324022346368,6.33076681538079,0.5698324022346368,179.0,0.04337202199144777,0.08313817330210772,2076.2082989599803
our_vol3,Our vol3 STNPP-GAT-ZINB,113,2024-05-01,0.1,0.10000526990707397,5693,109.0,0.6089385474860335,0.3910614525139665,0.10000526990707397,0.8509475574292016,6.089064586814936,0.6089385474860335,6.089064586814936,0.6089385474860335,179.0,0.0503690036900369,0.09590725452309855,2076.2082989599803
our_vol3,Our vol3 STNPP-GAT-ZINB,114,2024-05-15,0.01,0.010012823440546666,570,20.0,0.17094017094017094,0.829059829059829,0.010012823440546666,1.5594541910331385,17.07212475633528,0.17094017094017094,17.07212475633528,0.17094017094017094,117.0,0.01876675603217158,0.03684210526315789,1475.5703230797571
our_vol3,Our vol3 STNPP-GAT-ZINB,114,2024-05-15,0.02,0.02000808052418009,1139,28.0,0.23931623931623933,0.7606837606837606,0.02000808052418009,1.0925763340161936,11.96097941664228,0.23931623931623933,11.96097941664228,0.23931623931623933,117.0,0.01560410164957646,0.030728709394205442,1475.5703230797571
our_vol3,Our vol3 STNPP-GAT-ZINB,114,2024-05-15,0.03,0.030003337607813516,1708,37.0,0.3162393162393162,0.6837606837606838,0.030003337607813516,0.9627894873796513,10.540137913088731,0.3162393162393162,10.540137913088731,0.3162393162393162,117.0,0.02092050209205021,0.040983606557377046,1475.5703230797571
our_vol3,Our vol3 STNPP-GAT-ZINB,114,2024-05-15,0.04,0.04001616104836018,2278,43.0,0.36752136752136755,0.6324786324786325,0.04001616104836018,0.8389425421910057,9.184323480636037,0.36752136752136755,9.184323480636037,0.36752136752136755,117.0,0.021753756447634,0.04258121158911326,1475.5703230797571
our_vol3,Our vol3 STNPP-GAT-ZINB,114,2024-05-15,0.05,0.050011418131993605,2847,50.0,0.42735042735042733,0.5726495726495726,0.050011418131993605,0.7805487257542052,8.545057175194161,0.42735042735042733,8.545057175194161,0.42735042735042733,117.0,0.023548445083587992,0.0460133473832104,1475.5703230797571
